1643742335 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644536648 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644543042 574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644857759 1204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644945222 1223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644945426 1242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645118049 1540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645407822 1650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645407885 1692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645408695 1694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645580670 1862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645580682 1873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645580754 2504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645662969 2505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645663014 2517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645663035 2519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645663063 2597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645663092 2629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645663495 2649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645666525 2661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645667311 2686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645743446 2726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645743818 2763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645743987 2827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645813466 2837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646056383 3482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646056683 3791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646065493 3937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646066164 4846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646071758 5307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646071771 5567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646071780 5722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646071964 5864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646073048 5886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646077427 6153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646077463 6289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646077494 6368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646077529 6472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646077556 6609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646077647 6648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646078005 6653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646079054 6657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646144351 6659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646180301 7946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646180363 10468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646180412 13408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646180440 13520 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646186103 13525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646192076 13525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646226302 13531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646405990 13726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646424216 13759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646425703 13957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646428842 13957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646428883 14028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646429303 14033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646667938 14037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646668614 14037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646679661 15418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646679716 15435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646679813 15453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646679908 15515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646692983 15521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646753460 15525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646762136 15555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646847958 15566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646848146 15585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646872287 15590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646924874 15598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646942215 15598 687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646955751 15601 687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646957207 15601 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646957404 15676 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646957416 15713 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646963366 16337 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646963601 16513 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646963665 16552 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646963748 16642 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646963832 16976 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646963904 17142 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646964024 17914 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646964111 18179 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646964183 18251 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1647017106 18288 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1647017453 18298 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1647019853 18307 737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
