1524622667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1524765126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1532948169 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1532955542 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1533561629 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1533561798 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1533561886 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1533739775 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1533739790 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534154105 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534154374 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534157093 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534158570 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534163415 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534164324 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534164538 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534165345 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534166294 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534183299 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534254875 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534406032 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534420826 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534454521 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534520370 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534534047 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534538028 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534539892 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534773112 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534773395 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534773627 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534776384 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534777213 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534779575 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534783669 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534792965 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534794076 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534796682 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534797935 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534855532 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534856382 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534856652 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534925804 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534926176 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534941061 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534942287 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534943753 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534944676 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534946538 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534968397 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534969216 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534969829 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1534971509 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535102914 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535374444 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535374576 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535374756 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535376446 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535449930 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535456180 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535627571 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535629812 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535643062 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535645324 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535646723 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535705438 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535705573 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535718196 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1535739072 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536179081 66 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536571359 67 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536572083 68 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536573299 69 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536658993 70 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536664031 71 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536666925 72 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536758431 73 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536759432 74 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536759679 75 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536841547 76 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536842095 77 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536912265 78 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536912639 79 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536913118 80 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536913450 81 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536914438 82 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536916802 83 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536919013 84 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536921942 85 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1536932220 86 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537186474 87 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537187255 88 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537269658 89 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537271073 90 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537467578 91 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537520222 92 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537523319 93 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1537523784 94 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1538476798 95 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1538653230 96 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1538654561 97 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1538769894 98 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1539602583 99 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1539615652 100 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1539615952 101 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1539939040 102 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1539967770 102 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1540305565 103 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1540306160 104 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1540459484 104 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1540459825 104 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1540461238 105 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0
