2016-12-08 158
2016-12-11 158
2016-12-12 159
2016-12-13 159
2016-12-14 159
2016-12-15 159
2016-12-18 159
2016-12-21 159
2016-12-22 160
2016-12-26 160
2017-01-02 160
2017-01-06 160
2017-01-10 160
2017-01-16 160
2017-01-23 160
2017-01-30 160
2017-01-31 160
2017-02-02 160
2017-02-03 160
2017-02-04 160
2017-02-05 160
2017-02-06 160
2017-02-07 160
2017-02-09 160
2017-02-22 160
2017-02-28 160
2017-03-07 160
2017-03-28 160
2017-03-29 160
2017-03-30 160
2017-03-31 160
2017-04-02 160
2017-04-06 160
2017-04-07 160
2017-04-10 160
2017-04-17 160
2017-04-22 160
2017-04-24 160
2017-04-28 160
2017-05-01 160
2017-05-02 160
2017-05-07 162
2017-05-08 162
2017-05-09 163
2017-05-10 163
2017-05-11 160
2017-05-11 163
2017-05-12 160
2017-05-12 163
2017-05-13 163
2017-05-13 164
2017-05-15 166
2017-05-16 166
2017-05-16 168
2017-05-18 166
2017-05-19 166
2017-05-20 166
2017-05-22 166
2017-05-29 166
2017-05-29 180
2017-06-20 166
2017-06-22 166
2017-06-22 174
2017-06-22 175
2017-06-22 176
2017-06-22 180
2017-06-23 180
2017-06-24 180
2017-06-25 180
2017-06-29 180
2017-06-30 180
2017-07-06 180
2017-07-11 180
2017-07-12 180
2017-07-18 180
2017-07-20 180
2017-07-31 180
2017-08-03 180
2017-08-04 180
2017-08-14 180
2017-08-17 180
2017-08-18 177
2017-08-18 180
2017-08-21 177
2017-09-09 177
2017-09-10 177
2017-09-20 177
2017-09-25 177
2017-09-26 177
2017-09-27 177
2017-10-04 177
2017-10-09 177
2017-10-09 178
2017-10-19 178
2017-10-21 178
2017-11-02 178
2017-11-08 178
2017-11-08 179
2017-11-08 181
2017-11-09 181
2017-11-10 176
2017-11-10 179
2017-11-10 181
2017-11-13 176
2017-11-18 167
2017-11-18 175
2017-11-18 176
2017-11-20 166
2017-11-20 167
2017-11-21 168
2017-11-21 169
2017-11-22 168
2017-11-29 168
2017-11-30 168
2017-12-06 168
2017-12-07 168
2017-12-13 168
2017-12-14 168
2017-12-24 168
2018-01-04 168
2018-01-05 168
2018-01-26 168
2018-01-27 174
2018-01-27 175
2018-01-27 188
2018-01-31 168
2018-02-01 168
2018-02-02 168
2018-02-03 168
2018-02-03 170
2018-02-03 188
2018-02-04 168
2018-02-04 188
2018-02-06 173
2018-02-11 168
2018-02-12 170
2018-02-17 170
2018-02-21 171
2018-03-03 168
2018-03-03 170
2018-03-06 170
2018-03-06 171
2018-03-06 173
2018-03-07 174
2018-03-07 188
2018-03-07 189
2018-03-08 189
2018-03-09 188
2018-03-14 188
2018-03-15 188
2018-03-31 189
2018-04-01 189
2018-04-05 189
2018-04-05 190
2018-04-06 189
2018-04-07 189
2018-04-07 190
2018-04-08 190
2018-04-12 190
2018-04-14 190
2018-04-22 190
2018-04-25 189
2018-04-25 190
2018-04-26 189
2018-05-13 189
2018-05-14 189
2018-05-19 189
2018-05-21 189
2018-06-05 189
2018-06-05 201
2018-06-06 200
2018-06-08 200
2018-06-10 200
2018-06-10 201
2018-06-15 200
2018-06-21 202
2018-06-21 204
2018-06-24 201
2018-06-24 203
2018-06-24 204
2018-07-06 204
2018-07-27 203
2018-07-31 204
2018-08-02 204
2018-08-03 204
2018-08-04 203
2018-08-04 204
2018-08-05 204
2018-08-07 204
2018-08-27 204
2018-08-30 204
2018-09-01 204
2018-09-02 204
2018-09-05 204
2018-09-06 204
2018-09-07 204
2018-11-18 175
2018-11-18 203
2018-11-18 204
2018-11-19 175
2018-11-24 176
2018-11-27 176
2018-11-27 177
2018-11-27 178
2018-11-28 178
2018-12-24 178
2019-01-17 178
2019-01-28 178
2019-02-05 200
2019-03-09 180
2019-03-17 180
2019-03-17 193
2019-03-18 193
2019-03-19 193
2019-03-25 178
2019-03-25 194
2019-03-26 194
2019-03-26 195
2019-04-05 193
2019-04-06 178
2019-04-06 180
2019-04-06 193
2019-04-06 194
2019-04-07 194
2019-04-28 194
2019-04-29 194
2019-05-01 194
2019-05-10 194
2019-05-12 195
2019-05-14 198
2019-05-15 198
2019-05-24 198
2019-06-24 198
2019-07-18 199
2019-07-19 199
2019-07-20 199
2019-07-21 201
2019-07-23 203
2019-08-28 203
2019-09-05 203
2019-09-06 204
2019-09-20 204
2019-09-24 203
2019-09-25 187
2019-09-25 202
2019-09-25 203
2019-09-25 204
2019-09-26 202
2019-11-07 199
2019-11-09 199
2019-11-10 199
2019-11-12 202
2019-11-16 203
2019-11-22 201
2019-12-11 199
2020-01-03 199
2020-01-03 201
2020-01-03 204
2020-01-07 198
2020-01-09 199
2020-01-10 200
2020-01-12 202
2020-01-15 202
2020-01-16 203
2020-03-01 203
2020-04-20 203
2020-05-14 213
2020-05-29 208
2020-06-15 208
2020-07-21 208
2020-08-13 208
2020-08-18 208
2020-08-21 208
2020-08-24 202
2020-08-24 211
2020-08-24 212
2020-09-23 202
2020-09-23 211
2020-09-23 213
2020-10-21 213
2020-11-11 213
2020-11-24 213
2020-11-25 190
2020-11-25 191
2020-11-25 201
2020-11-26 191
2020-12-11 195
2021-01-11 195
2021-03-17 195
2021-04-10 195
2021-06-04 204
2021-09-18 204
2021-09-18 206
2021-10-05 218
2021-10-29 224
2021-12-06 218
2022-01-24 202
2022-01-24 219
2022-02-02 202
2022-03-15 202
2022-03-15 203
2022-03-15 216
2022-03-22 216
2022-03-26 224
2022-03-29 224
2022-03-30 216
2022-03-30 224
2022-03-31 224
2022-04-04 224
2022-05-17 224
2022-07-21 223
2022-07-21 225
2022-07-25 227
2022-07-26 227
2022-07-27 227
2022-08-09 227
2022-08-11 226
2022-10-12 226
2022-11-14 226
2022-11-21 226
2022-11-22 190
2023-01-17 191
2023-01-17 194
2023-01-19 194
2023-01-23 194
2023-02-20 194
2023-03-17 194
2023-04-18 194
2023-04-18 195
2023-05-10 194
2023-05-12 194
2023-05-13 194
2023-05-15 197
2023-06-13 194
2023-06-14 194
2023-06-14 195
2023-06-14 197
2023-06-14 198
2023-06-14 199
2023-06-14 200
2023-06-14 201
2023-06-23 201
