1390640944 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390647026 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390647583 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390657930 0 0 385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390663736 0 0 470 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390694003 0 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390694339 0 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390764206 70 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390764536 73 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390764837 74 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390814870 74 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390815850 96 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390816329 146 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390820045 156 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390820596 158 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390820712 158 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390820837 159 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390820877 162 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390820947 162 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390821600 170 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390823872 190 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390844118 223 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390960805 348 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1390961338 350 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1391201527 357 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1391212057 412 0 554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
