2014-01-25 26
2014-01-25 32
2014-01-26 32
2014-01-27 23
2014-01-27 24
2014-01-27 28
2014-01-27 30
2014-01-28 24
2014-01-31 24
2014-02-01 24
2014-02-03 24
2014-02-05 24
2014-02-08 23
2014-02-11 23
2014-02-12 23
2014-02-12 24
2014-02-20 21
2014-02-21 18
2014-02-21 21
2014-02-22 18
2014-02-22 19
2014-03-01 18
2014-03-02 19
2014-03-03 19
2014-03-04 19
2014-03-05 19
2014-03-06 19
2014-03-08 19
2014-03-14 19
2014-03-15 19
2014-03-16 19
2014-03-17 19
2014-03-18 19
2014-03-19 19
2014-03-19 20
2014-03-22 20
2014-03-22 21
2014-03-28 21
2014-03-29 21
2014-03-30 21
2014-05-06 22
2014-05-07 20
2014-05-09 20
2014-05-09 22
2014-05-10 22
2014-05-12 28
2014-08-11 29
2014-09-01 29
2014-10-09 30
2014-10-09 31
2014-10-10 30
2014-10-10 31
2014-10-10 32
2014-10-10 33
2014-10-11 33
2014-10-11 34
2014-10-13 35
2014-10-13 36
2014-10-14 36
2014-10-18 36
2014-10-19 36
2014-10-21 36
2014-10-23 36
2014-10-24 36
2014-10-24 37
2014-10-25 37
2014-10-28 37
2014-10-29 37
2014-10-30 39
2014-10-31 35
2014-10-31 39
2014-10-31 41
2014-11-01 35
2014-11-02 35
2014-11-03 35
2014-11-03 41
2014-11-03 42
2014-11-04 42
2014-11-05 43
2014-11-06 43
2014-11-07 43
2014-11-10 43
2014-11-10 44
2014-11-11 44
2014-11-12 44
2014-11-13 46
2014-11-15 46
2014-11-16 46
2014-11-17 46
2014-11-18 46
2014-11-20 46
2014-11-21 46
2014-11-22 46
2014-11-22 48
2014-11-23 48
2014-11-23 50
2014-11-23 52
2014-11-23 53
2014-11-24 53
2014-11-24 54
2014-11-28 56
2014-11-29 54
2014-11-29 55
2014-11-30 55
2014-12-01 54
2014-12-01 55
2014-12-02 54
2014-12-02 55
2014-12-03 53
2014-12-04 53
2014-12-05 54
2014-12-06 52
2014-12-06 54
2014-12-07 52
2014-12-08 52
2014-12-10 52
2014-12-16 52
2014-12-16 53
2014-12-18 52
2014-12-18 53
2014-12-19 52
2014-12-20 52
2014-12-20 53
2014-12-20 54
2014-12-20 55
2014-12-22 54
2014-12-24 54
2014-12-25 54
2014-12-27 54
2014-12-28 54
2015-01-03 54
2015-01-05 54
2015-01-07 54
2015-01-08 54
2015-01-11 54
2015-01-14 54
2015-01-15 54
2015-01-17 54
2015-01-27 54
2015-01-28 54
2015-01-29 54
2015-01-30 54
2015-02-09 54
2015-02-12 54
2015-02-15 54
2015-02-27 54
2015-03-11 54
2015-03-12 54
2015-03-18 54
2015-03-21 54
2015-03-26 54
2015-04-07 53
2015-04-07 54
2015-04-08 53
2015-04-09 54
2015-04-10 54
2015-04-11 54
2015-04-17 54
2015-04-26 54
2015-04-27 54
2015-05-05 54
2015-05-08 54
2015-05-09 54
2015-05-10 54
2015-05-11 54
2015-05-11 56
2015-05-12 56
2015-05-15 56
2015-05-15 65
2015-05-15 66
2015-06-02 66
2015-07-08 66
2015-07-13 66
2015-07-14 66
2015-07-21 66
2015-07-26 66
2015-08-04 66
2015-08-07 66
2015-08-14 66
2015-08-26 66
2015-08-27 66
2015-08-28 66
2015-09-10 66
2015-09-10 69
2015-09-10 70
2015-09-14 70
2015-09-16 70
2015-09-17 71
2015-09-18 71
2015-09-19 71
2015-10-19 71
2015-10-21 71
2015-10-24 71
2015-10-25 71
2015-11-05 71
2015-11-20 71
2015-11-26 71
2015-11-28 73
2015-11-29 73
2015-12-12 73
2015-12-12 74
2015-12-13 74
2015-12-13 76
2015-12-21 76
2015-12-22 76
2016-01-04 78
2016-01-05 78
2016-01-06 78
2016-02-02 78
2016-02-13 78
2016-02-24 79
2016-02-25 79
2016-03-12 80
2016-03-15 81
2016-03-18 81
2016-03-20 81
2016-03-21 79
2016-03-21 80
2016-03-22 80
2016-03-23 80
2016-03-28 81
2016-03-29 82
2016-03-30 81
2016-03-30 82
2016-04-02 80
2016-04-02 81
2016-04-03 81
2016-04-09 81
2016-04-09 82
2016-04-14 81
2016-04-14 82
2016-04-20 82
2016-04-22 82
2016-05-02 82
2016-05-03 82
2016-05-04 86
2016-05-04 92
2016-05-04 94
2016-05-05 82
2016-05-05 94
2016-05-11 82
2016-05-12 82
2016-05-13 82
2016-05-14 82
2016-05-16 82
2016-05-21 82
2016-05-22 82
2016-06-16 82
2016-06-16 86
2016-06-18 82
2016-06-18 83
2016-06-18 86
2016-06-21 83
2016-06-22 83
2016-07-02 83
2016-07-08 79
2016-07-08 80
2016-07-08 81
2016-07-09 81
2016-07-11 80
2016-07-14 80
2016-07-15 80
2016-07-15 81
2016-07-18 81
2016-07-21 81
2016-07-22 85
2016-07-30 85
2016-07-31 85
2016-08-01 85
2016-08-03 85
2016-08-04 86
2016-08-05 86
2016-08-20 86
2016-08-20 87
2016-08-22 86
2016-08-22 87
2016-08-23 86
2016-08-25 86
2016-08-26 86
2016-09-02 84
2016-09-02 86
2016-09-03 84
2016-09-12 84
2016-09-12 85
2016-09-14 85
2016-09-14 88
2016-09-15 88
2016-09-17 88
2016-09-17 90
2016-09-20 90
2016-09-24 90
2016-09-29 90
2016-09-30 90
2016-10-01 90
2016-10-01 95
2016-10-01 96
2016-10-08 96
2016-10-09 96
2016-10-12 97
2016-10-17 97
2016-10-20 97
2016-10-30 97
2016-11-01 97
2016-11-02 97
2016-11-03 97
2016-11-11 97
2016-11-14 97
2016-11-18 97
2016-11-19 97
2016-11-22 97
2016-11-25 97
2016-12-02 97
2016-12-03 97
2016-12-06 97
2016-12-09 97
2016-12-30 97
2016-12-31 97
2017-01-06 97
2017-01-11 97
2017-02-03 97
2017-02-15 97
2017-02-16 97
2017-02-17 97
2017-02-21 97
2017-02-27 97
2017-03-02 97
2017-03-19 99
