1645644364 976
1645649095 10183
1648334628 10261
1652819291 10264
1652844894 10572
1653059830 10330
1653230595 10578
1654032641 10829
1654104732 10831
1654249547 10924
1654296785 10926
1654736087 10961
1654906851 10870
1655264692 10870
1655444318 10870
1655745773 10956
1655747914 10961
1655783497 10959
1655783515 10960
1656029320 11129
1656029326 11129
1656044038 11129
1656385680 10960
1659042860 10960
1659044253 10960
1659071773 10960
1659152000 10960
1659153708 10960
1659374287 10960
1659480856 11119
1659564452 11129
1659638900 11129
1659732309 11129
1659733698 11129
1659733715 11129
1659733952 11129
1659916546 11129
1661276813 11129
1661575901 11406
1662059357 11406
1662067775 11406
1662869978 11406
1663096123 11406
1663133734 11410
1663624285 11410
1664212814 11400
1664214673 11400
1664214686 11400
1664838726 11400
1664929378 11400
1665158870 11400
1665179674 11401
1665182750 11401
1667435168 3279
1667455415 3279
1667457528 3315
1667492213 3315
1667594570 3315
1667893684 3315
1668804568 3315
1668812007 3315
1668900629 3554
1668965622 3315
1669255180 3554
1669428736 9573
1669837927 41061
1669838167 41111
1669939203 38753
1670034311 38613
1670112033 41111
1670547408 38613
1670549596 38613
1670606490 38613
1672817790 38753
1672819006 38753
1672971669 38802
1673393239 41706
1673848428 38802
1674036731 38802
1674177907 41738
1674594700 38818
1675141035 38834
1675144637 38856
1675316339 42005
1675318015 42008
1675601023 42009
1675784119 42061
1675884748 42040
1675900397 42031
1675900727 42040
1675904698 42062
1675987370 42067
1676081314 42067
1676509598 42220
1676532322 42223
1676651417 42228
1676741772 42239
1677143070 42239
1677957496 42239
1678227063 42239
1679412547 42245
1679416107 42246
1679416827 42254
1679507081 42259
1679529007 42264
1679628855 42260
1680466079 15264
1680729135 42263
1680733077 42266
1680737703 42417
1680979719 15281
1681161893 15281
1681171968 15264
1681326168 15268
1681340873 15289
1681513776 15288
1681775705 15289
1682046995 15327
1682104609 15428
1682354425 15326
1683258307 15325
1683308919 15387
1683619600 15387
1684858445 15268
1684965132 15292
1684973525 15295
1684976414 15295
1685050114 15327
1686356487 15376
1686356622 15373
1686705158 15374
1688438588 15374
1689181756 15423
1689183736 15416
1689184588 15417
