1439391726 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1440674764 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1441197935 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1441664208 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1441790129 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1442257889 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1443189415 6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1444935417 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1445598082 7 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1446219196 8 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1446504973 8 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1446585408 8 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447346743 9 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447348176 10 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1449235538 10 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1452268740 11 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1453831214 11 0 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1453898819 12 0 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1454404804 13 0 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1454709268 14 0 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1455025641 14 0 4 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1455286675 14 0 4 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1455722852 14 0 4 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1456768241 15 0 4 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1457540316 15 0 4 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1458067973 16 0 4 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1460681216 17 0 4 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1460688906 18 0 4 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1468794317 18 0 4 4 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1468794373 18 0 4 4 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1468794619 18 0 4 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1469214557 19 0 4 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1469214570 20 0 4 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1469214724 21 0 4 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1469214756 22 0 4 4 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1479749331 22 0 4 4 3 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0
1494329469 22 0 4 4 3 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0
1494801306 24 0 4 4 3 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0
1494802398 25 0 4 4 3 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0
1494888998 25 0 4 4 3 0 1 0 1 1 0 2 0 0 0 0 0 0 0 0
1495175000 25 0 4 4 3 0 1 0 2 1 0 2 0 0 0 0 0 0 0 0
1502342212 25 0 4 4 3 0 2 0 2 1 0 2 0 0 0 0 0 0 0 0
1517183705 26 0 4 4 3 0 2 0 2 1 0 2 0 0 0 0 0 0 0 0
1517183749 27 0 4 4 3 0 2 0 2 1 0 2 0 0 0 0 0 0 0 0
1519396270 27 0 4 4 3 0 2 0 2 1 0 2 1 0 0 0 0 0 0 0
1519396526 27 0 4 4 3 0 2 0 2 1 0 2 2 0 0 0 0 0 0 0
1534559214 27 1 4 4 3 0 2 0 2 1 0 2 2 0 0 0 0 0 0 0
1536044363 27 2 4 4 3 0 2 0 2 1 0 2 2 0 0 0 0 0 0 0
1540682366 27 2 4 4 3 0 2 0 2 1 0 2 2 0 0 1 0 0 0 0
1541282991 28 2 4 4 3 0 2 0 2 1 0 2 2 0 0 1 0 0 0 0
1541412669 28 2 4 4 3 1 2 0 2 1 0 2 2 0 0 1 0 0 0 0
1541412896 28 2 4 4 3 2 2 0 2 1 0 2 2 0 0 1 0 0 0 0
1541424820 28 3 4 4 3 2 2 0 2 1 0 2 2 0 0 1 0 0 0 0
1543329311 28 3 4 4 3 2 2 0 2 1 1 2 2 0 0 1 0 0 0 0
1544502262 28 3 4 4 3 2 2 0 2 1 1 2 2 0 0 1 0 1 0 0
1549508168 28 3 4 4 3 2 2 0 2 1 1 2 2 0 0 1 0 1 0 1
1550072232 28 3 4 4 3 2 2 0 2 1 2 2 2 0 0 1 0 1 0 1
1551850720 28 4 4 4 3 2 2 0 2 1 2 2 2 0 0 1 0 1 0 1
1554180207 28 4 4 4 3 2 2 1 2 1 2 2 2 0 0 1 0 1 0 1
1554519808 28 4 4 4 3 2 2 1 2 1 2 2 2 1 0 1 0 1 0 1
1556167237 28 5 4 4 3 2 2 1 2 1 2 2 2 1 0 1 0 1 0 1
1556167449 28 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 0 1 0 1
1557979205 29 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 0 1 0 1
1562542363 30 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 0 1 0 1
1562543124 31 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 0 1 0 1
1565722448 31 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 0 1 0 1
1565722995 32 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 0 1 0 1
1565723667 33 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 0 1 0 1
1575334503 33 5 4 4 3 2 2 1 2 2 2 2 2 1 0 1 1 1 0 1
1576799401 33 5 4 4 3 2 2 2 2 2 2 2 2 1 0 1 1 1 0 1
1578554324 33 5 4 4 3 2 2 2 2 2 2 2 2 1 0 1 1 1 1 1
1581973709 34 5 4 4 3 2 2 2 2 2 2 2 2 1 0 1 1 1 1 1
1605071996 34 5 4 4 3 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1
