1468365341 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471473342 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471476105 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471539893 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471557132 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471560741 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471650549 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471910605 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471984341 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1471999045 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472068441 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472073651 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472073700 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472073804 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472148488 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472149394 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472160301 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472165782 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472246124 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472513063 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472520767 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1472594981 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
