1447094666 0 0 0 0 0 409 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447718498 0 0 0 0 0 409 0 0 0 250 0 0 0 0 0 0 0 0 0 0
1449235538 0 0 0 0 0 409 0 0 0 250 0 0 0 0 0 0 0 0 0 0
1455025641 0 0 0 0 0 409 0 0 1 250 0 0 0 0 0 0 0 0 0 0
1455286675 0 0 0 0 0 409 0 0 22 250 0 0 0 0 0 0 0 0 0 0
1456742983 0 0 0 0 0 409 0 0 28 250 0 0 0 0 0 0 0 0 0 0
1457537005 0 0 0 0 0 409 0 0 28 250 0 0 0 0 0 0 0 0 0 465
1458887861 0 0 0 0 0 409 0 0 28 432 0 0 0 0 0 0 0 0 0 465
1459213344 0 0 0 0 0 409 0 0 28 432 0 0 0 0 0 0 0 0 0 465
1459216662 0 0 0 0 0 409 0 0 28 589 0 0 0 0 0 0 0 0 0 465
1459509596 0 0 0 0 0 409 0 0 28 589 0 0 0 0 0 0 0 0 0 465
1459796135 0 0 0 0 0 643 0 0 28 589 0 0 0 0 0 0 0 0 0 465
1459806057 0 0 0 0 0 643 0 0 28 590 0 0 0 0 0 0 0 0 0 485
1459879094 0 0 0 0 0 643 0 0 28 590 0 2 0 0 0 0 0 0 0 485
1460678468 0 0 0 0 0 644 0 0 28 590 0 2 0 0 0 0 0 0 0 485
1460680971 0 0 0 0 0 647 0 0 28 590 0 2 0 0 0 0 0 0 0 485
1460775605 0 0 0 0 0 658 0 0 28 590 0 2 0 0 0 0 0 0 0 485
1460841485 0 0 0 0 0 675 0 0 28 590 0 2 0 0 0 0 0 0 0 485
1461886063 0 0 0 0 0 676 0 0 28 590 0 2 0 0 0 0 0 0 0 485
1463054271 0 0 0 0 0 724 0 0 28 590 0 2 0 0 0 0 0 0 0 485
1463076326 0 0 0 0 0 724 0 0 29 590 0 2 0 0 0 0 0 0 0 485
1464744591 0 0 0 0 0 724 0 0 29 590 0 4 0 0 0 0 0 0 0 485
1467383732 0 0 0 0 0 726 0 0 29 590 0 4 0 0 0 0 0 0 0 485
1468942349 0 0 0 0 0 726 0 0 29 590 0 4 0 0 0 0 0 0 0 485
1468942530 0 0 0 0 0 728 0 0 29 590 0 4 0 0 0 0 0 0 0 485
1473365130 0 0 0 0 0 728 0 0 29 590 0 12 0 0 0 0 0 0 0 485
1473420688 0 0 0 0 0 728 0 0 40 590 0 12 0 0 0 0 0 0 0 485
1475113985 0 0 0 0 0 728 137 0 40 590 0 12 0 0 0 0 0 0 0 485
1475779167 0 0 0 0 0 728 139 0 40 590 0 12 0 0 0 0 0 0 0 485
1476283618 0 0 0 0 0 728 148 0 40 590 0 12 0 0 0 0 0 0 0 485
1476283682 0 0 0 0 0 728 151 0 40 590 0 12 0 0 0 0 0 0 0 485
1477487500 0 0 0 0 0 728 152 0 40 590 0 12 0 0 0 0 0 0 0 485
1478179920 0 0 0 0 0 728 152 0 40 590 0 12 0 0 0 15 0 0 0 485
1478179950 0 0 0 0 0 728 152 0 40 590 0 12 0 0 0 76 0 0 0 485
1480687781 0 0 0 0 0 728 152 0 40 590 0 12 0 0 0 76 0 0 0 485
1480687831 0 0 0 0 0 728 152 0 40 590 0 14 0 0 0 76 0 0 0 485
1480694388 0 0 0 0 0 728 152 0 40 590 0 16 0 0 0 76 0 0 0 485
1490779299 0 0 0 0 0 728 152 0 40 590 0 16 0 0 0 76 0 0 0 485
1492979974 0 0 0 0 0 728 321 0 40 590 0 16 0 0 0 76 0 0 0 485
1493932288 0 0 0 0 0 728 321 0 53 590 0 16 0 0 0 76 0 0 0 485
1502890490 0 0 0 0 0 728 321 0 53 590 0 16 0 0 0 76 0 0 0 485
1511883915 0 0 0 0 0 728 321 5 53 590 0 16 0 0 0 76 0 0 0 485
1511883963 0 0 0 0 0 728 321 8 53 590 0 16 0 0 0 76 0 0 0 485
1515746539 0 0 0 0 0 728 321 48 53 590 0 16 0 0 0 76 0 0 0 485
1519872180 0 0 0 0 0 728 321 67 53 590 0 16 0 0 0 76 0 0 0 485
1519872242 0 0 0 0 0 728 321 77 53 590 0 16 0 0 0 76 0 0 0 485
1519872395 0 0 0 0 0 728 321 85 53 590 0 16 0 0 0 76 0 0 0 485
1519872561 0 0 0 0 0 728 321 89 53 590 0 16 0 0 0 76 0 0 0 485
1519872588 0 0 0 0 0 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1523366665 0 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1523367498 1267 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1523968540 2768 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1524578310 2790 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1524602630 3165 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525213712 3567 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525371371 3746 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525372804 3883 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525382739 3968 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525383126 3986 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525388268 4094 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525432239 4155 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525442144 4156 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525449314 4203 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525467232 4324 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525605581 4364 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525721682 4528 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525723429 4529 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525729094 5564 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1525986018 6077 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1526063300 6080 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1526158168 6331 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1526212757 6337 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1526213056 6401 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1526242209 7060 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1526916681 7069 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527063999 7074 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527067236 7074 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527195286 7178 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527196109 7180 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527239857 7184 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527242141 7208 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527257402 7675 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527258722 7887 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527359761 7888 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527430624 9670 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527436996 9816 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527444204 9818 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527445373 9820 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527445756 9821 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527449318 9961 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527450537 10000 0 0 0 61 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527523319 10000 0 0 0 109 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527530594 10000 0 0 0 164 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527535184 10000 0 0 0 286 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527536900 10000 0 0 0 349 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527588676 10000 0 0 0 361 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
1527593587 10000 0 0 0 416 728 321 124 53 590 0 16 0 0 0 76 0 0 0 485
