1220449249 0
1223358185 55124
1223464832 55124
1223468325 55121
1223651963 55121
1223944336 55124
1224244352 55298
1224244403 55293
1224244463 55293
1225360979 55306
1225362825 57646
1225363137 58131
1225688404 58124
1225782491 58124
1225782556 58125
1226908690 57966
1226910748 57898
1226918338 57898
1227007719 57965
1227072841 57977
1227266571 58056
1229669373 58078
1229700040 62099
1231134897 62099
1231134965 62102
1231135501 62314
1231481275 62314
1231847350 62633
1232015675 63267
1232648568 63279
1232736491 63285
1232736593 63285
1232736979 63702
1232737209 63891
1232737282 63921
1232738339 63938
1232751055 63940
1232825156 63940
1233162290 65041
1236161793 65055
1236651340 65063
1239085989 65096
1239091263 65096
1239094996 65096
1239263384 65150
1239342598 65197
1239380153 65203
1239380832 65217
1240374539 65223
1242724320 65227
1242798940 65233
1246936239 65246
1247067026 65246
1247067515 65306
1247067698 65441
1247073549 65451
1248672598 65453
1248672639 65455
1248672683 65460
1248673343 65521
1248682410 65525
1248852868 65525
1248856652 65512
1248856700 65516
1248858708 65518
1248933088 65518
1248950579 65518
1248950630 65520
1248950713 65520
1249017927 65520
1249018043 65536
1254905534 65536
1257930411 65538
1257930467 65540
1263795333 65900
1263973158 65922
1273873505 65922
1275016335 65932
1275016904 65948
1275017321 65950
1275017474 65950
1275017570 65952
1275018209 65963
1275018327 65965
1275018989 65977
1276575139 65980
1276577146 65980
1276583318 65999
1276583424 66016
1276585496 66016
1297089785 66119
1298644408 66121
1305082066 61581
1315209381 61592
1315209518 61592
1315209601 61615
1315209643 61627
1325087105 61678
1325162169 61690
1325162448 61690
1326273424 61788
1326348952 61788
1326354339 61794
1326354399 61794
1326354565 61817
1326354628 61817
1326357669 61818
1326358171 61834
1330068530 61883
1336981431 61886
1336981580 61897
1339572319 61903
1341293154 61905
1342075067 61956
1342522275 61950
1353586153 62006
1357738004 64639
1357739985 64673
1357747581 64882
1357802345 64897
1357803980 64898
1358845976 64865
1358918756 64991
1358918833 64995
1359092683 64996
1359093836 65015
1359100765 65015
1359604104 65019
1359604180 65019
1359607194 65022
1359697597 65022
1359699646 65043
1359700309 65045
1361184346 65122
1361185013 65161
1369836649 65142
1375079237 65142
1383197785 65142
1383197983 65149
1393634021 65355
1393724228 65352
1393996824 65355
1408408589 65360
1426046547 66238
1426503032 66333
1426658080 66333
