2008-09-03 0
2008-10-06 83
2008-10-08 83
2008-10-10 83
2008-10-13 83
2008-10-17 83
2008-10-30 83
2008-10-30 87
2008-11-02 87
2008-11-03 87
2008-11-16 87
2008-11-17 86
2008-11-18 86
2008-11-21 86
2008-12-18 86
2008-12-19 99
2009-01-04 99
2009-01-08 99
2009-01-13 101
2009-01-15 101
2009-01-22 101
2009-01-23 101
2009-01-23 103
2009-01-23 104
2009-01-24 104
2009-01-28 104
2009-03-04 104
2009-03-09 104
2009-04-06 104
2009-04-07 104
2009-04-09 104
2009-04-09 105
2009-04-10 105
2009-04-21 105
2009-05-19 105
2009-07-06 105
2009-07-08 105
2009-07-08 106
2009-07-26 106
2009-07-27 106
2009-07-29 106
2009-07-30 106
2009-10-07 106
2009-11-11 106
2010-01-17 106
2010-01-19 106
2010-05-14 106
2010-05-27 106
2010-06-14 106
2010-06-15 106
2011-02-07 106
2011-02-25 106
2011-05-10 110
2011-09-05 110
2011-12-28 110
2011-12-29 110
2012-01-11 110
2012-01-12 110
2012-02-23 110
2012-05-14 110
2012-06-13 110
2012-07-02 110
2012-07-11 110
2012-07-17 110
2012-11-22 110
2013-01-09 110
2013-01-22 110
2013-01-24 110
2013-01-30 110
2013-01-31 110
2013-02-18 110
2013-05-29 110
2013-07-28 110
2013-10-30 110
2014-02-28 110
2014-03-01 110
2014-03-04 110
2014-08-18 110
2015-03-08 112
2015-03-09 112
2015-03-10 112
2015-03-12 112
2015-03-16 114
2015-03-17 114
2015-03-23 114
2015-03-26 114
2015-03-26 117
2015-03-26 118
2015-03-27 114
2015-03-27 118
2015-04-08 114
2015-04-10 114
2015-04-20 118
2015-04-21 118
2015-04-23 114
2015-04-27 119
2015-04-30 114
2015-05-12 114
2015-06-16 114
2015-08-06 114
2015-08-06 118
2015-08-08 118
2015-08-11 118
2015-08-12 118
2015-09-06 118
2015-09-08 118
2015-11-10 118
2015-11-17 118
2015-11-26 118
2015-12-16 118
2015-12-30 118
2016-01-08 118
2016-01-08 119
2016-03-03 118
2016-03-16 118
2016-03-18 111
2016-03-31 118
2016-04-05 118
2016-04-08 118
2016-04-11 118
2016-04-12 119
2016-04-15 119
2016-04-30 119
2016-06-22 119
2016-07-13 119
2016-08-11 119
2016-09-10 119
2016-10-02 119
2016-10-07 118
2016-10-07 119
2016-10-18 119
2016-10-19 119
2016-12-09 119
2016-12-20 110
2016-12-21 110
2017-01-10 119
2017-01-17 119
2017-01-27 119
2017-02-06 119
2017-02-08 119
2017-03-03 110
2017-03-06 119
2017-04-20 119
2017-05-09 119
2017-05-10 119
2017-05-11 109
2017-05-25 110
2017-06-22 109
2017-06-23 109
2017-06-23 110
2017-06-26 110
2017-06-27 110
2017-06-28 110
2017-06-28 111
2017-07-05 110
2017-07-06 110
2017-07-08 110
2017-07-08 112
2017-07-09 110
2017-07-19 110
2017-07-26 109
2017-07-26 110
2017-07-30 109
2017-07-31 109
2017-08-08 109
2017-08-09 109
2017-09-01 111
2017-09-19 109
2017-09-20 109
2017-10-11 109
2017-10-18 109
2017-10-19 109
2017-10-20 109
2017-10-30 109
2017-11-02 109
2017-11-03 109
2017-11-04 109
2017-11-09 109
2017-12-14 112
2017-12-18 112
2017-12-19 110
2017-12-19 112
2017-12-20 112
2017-12-21 112
2018-01-01 109
2018-01-01 112
2018-01-02 108
2018-01-02 112
2018-01-03 108
2018-01-04 108
2018-01-04 110
2018-01-16 110
2018-01-29 110
2018-01-31 110
2018-02-01 110
2018-02-10 110
2018-02-23 110
2018-02-27 110
2018-03-18 110
2018-03-20 110
2018-03-21 110
2018-04-17 110
2018-04-18 111
2018-04-25 111
2018-05-23 111
2018-05-23 129
2018-06-01 111
2018-06-19 111
2018-06-21 111
2018-06-21 129
2018-06-29 111
2018-07-02 110
2018-07-02 111
2018-07-03 110
2018-07-04 110
2018-07-04 92
2018-07-06 110
2018-07-16 110
2018-07-27 110
2018-09-10 94
2018-09-18 110
2018-10-09 127
2018-10-12 110
2018-10-17 110
2018-10-23 110
2018-10-31 110
2018-11-12 110
2018-11-13 110
2018-11-20 110
2018-11-27 110
2018-12-05 99
2018-12-12 129
2018-12-12 130
2018-12-17 130
2018-12-18 130
2018-12-19 125
2018-12-19 130
2018-12-25 130
2018-12-27 130
2018-12-31 125
2018-12-31 130
2019-01-06 125
2019-01-22 125
2019-01-23 125
2019-01-27 125
2019-01-29 125
2019-02-01 125
2019-02-14 125
2019-02-16 125
2019-02-17 125
2019-02-28 133
2019-03-18 125
2019-03-21 125
2019-04-03 125
2019-04-11 125
2019-04-23 125
2019-05-07 125
2019-07-25 125
2019-09-01 125
2019-09-02 125
2019-09-04 125
2019-10-28 125
2019-10-31 125
2019-10-31 126
2019-11-01 125
2019-11-01 126
2019-11-01 127
2019-11-01 128
2019-11-02 126
2019-11-03 126
2019-11-04 126
2019-11-04 133
2019-11-05 126
2019-11-06 126
2019-11-10 133
2019-11-20 133
2019-12-01 133
2019-12-02 133
2019-12-08 133
2019-12-21 133
2019-12-23 133
2020-01-07 133
2020-01-10 133
2020-01-17 133
2020-02-06 133
2020-02-16 133
2020-03-25 133
2020-04-10 133
2020-04-26 133
2020-04-27 133
2020-05-04 94
2020-05-07 133
2020-05-11 133
2020-05-12 133
2020-08-21 133
2020-09-01 133
2020-09-15 133
2020-09-24 133
2020-09-29 133
2020-10-01 133
2020-10-01 99
2020-10-02 99
2020-10-03 99
2020-10-09 99
2020-10-15 98
2021-02-08 99
2021-02-13 98
2021-02-13 99
2021-02-19 99
2021-02-22 98
2021-02-22 99
2021-02-23 98
2021-02-24 98
2021-03-01 98
2021-03-02 98
2021-03-30 87
2021-03-30 93
2021-03-30 98
2021-03-31 98
2021-04-01 98
2021-04-03 98
2021-04-06 93
2021-04-06 98
2021-04-07 92
2021-04-07 93
2021-04-07 94
2021-04-08 94
2021-04-09 92
2021-04-09 94
2021-04-11 94
2021-04-12 94
2021-04-14 94
2021-05-06 94
2021-05-07 94
2021-05-09 94
2021-05-12 94
2021-05-14 94
2021-05-17 83
2021-05-23 94
2021-06-06 94
2021-06-10 94
2021-06-15 94
2021-06-16 94
2021-06-19 94
2021-06-28 94
2021-06-30 94
2021-07-05 94
2021-07-13 94
2021-07-13 95
2021-07-14 95
2021-07-14 96
2021-07-15 96
2021-07-16 96
2021-07-23 96
2021-08-01 96
2021-08-08 96
2021-08-10 96
2021-08-12 96
2021-08-13 96
2021-09-03 96
2021-09-19 96
2021-09-23 96
2021-10-01 97
2021-10-07 79
2021-10-07 97
2021-10-07 99
2021-10-08 100
2021-10-11 79
2021-10-12 79
2021-10-12 83
2021-10-29 83
2021-11-05 83
2021-11-09 83
2021-11-10 84
2021-11-11 84
2021-11-12 84
2021-11-13 84
2021-11-17 84
2021-11-18 83
2021-11-18 84
2021-11-19 84
2021-11-24 84
2021-11-25 84
2021-12-06 83
2021-12-08 85
2021-12-09 85
2021-12-13 85
2021-12-14 85
2021-12-14 86
2021-12-14 87
2021-12-21 87
2021-12-22 87
2021-12-30 87
2022-01-10 87
2022-01-11 87
2022-01-14 87
2022-01-23 87
2022-02-01 87
2022-02-12 87
2022-02-17 86
2022-02-18 86
2022-02-19 86
2022-02-20 86
2022-02-20 87
2022-02-25 87
2022-03-02 87
2022-03-16 87
2022-04-02 87
2022-04-04 87
2022-06-10 87
2022-06-15 87
2022-07-01 87
2022-08-01 87
2022-08-04 88
2022-08-06 88
2022-08-12 88
2022-08-13 88
2022-08-16 88
2022-08-18 88
