1443015040 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1443181136 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
1443189415 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
1445598082 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0
1449235538 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0
1452187902 0 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
1454322534 0 0 0 0 2 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
1455025641 0 0 0 0 3 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
1455286675 0 0 0 0 4 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
1455747240 0 0 0 0 4 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
1456958394 0 0 0 0 4 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
1457546064 0 0 0 0 4 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
1458055478 0 0 0 0 4 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
1478543237 0 0 0 0 4 0 0 0 3 3 0 0 1 0 0 0 0 0 0 0
1478546312 0 0 0 0 4 0 0 0 3 3 0 0 1 0 0 0 0 0 1 0
1486634744 0 0 0 0 4 0 0 0 3 3 0 0 1 0 0 0 0 0 2 0
1486666794 0 0 0 0 4 0 0 0 3 3 0 0 1 0 1 0 0 0 2 0
1486666805 0 0 0 0 4 0 0 0 3 3 0 0 1 0 2 0 0 0 2 0
1493109679 0 0 0 0 5 0 0 0 3 3 0 0 1 0 2 0 0 0 2 0
1502890065 0 0 0 0 5 0 0 0 3 3 0 0 2 0 2 0 0 0 2 0
1506471781 0 0 0 0 5 0 0 0 3 3 0 0 2 0 2 0 0 0 2 0
1519398788 0 0 0 0 5 0 0 0 3 3 0 0 2 0 2 0 0 0 2 0
1522865987 0 0 0 0 5 0 0 0 3 3 0 0 2 0 2 0 0 0 2 0
1522866029 0 0 0 0 5 0 0 0 3 3 0 0 2 0 2 0 0 0 2 0
1522866053 0 0 0 0 5 0 0 0 3 3 0 0 2 0 2 0 0 0 2 0
1523017754 0 0 0 0 5 0 1 0 3 3 0 0 2 0 2 0 0 0 2 0
