2019-12-02 1
2019-12-02 10
2019-12-02 4
2019-12-02 9
2019-12-03 11
2019-12-03 12
2019-12-04 12
2019-12-04 13
2019-12-04 14
2019-12-05 13
2019-12-05 14
2019-12-06 13
2019-12-06 14
2019-12-07 14
2019-12-07 19
2019-12-07 22
2019-12-08 22
2019-12-09 14
2019-12-09 23
2019-12-10 23
2019-12-10 26
2019-12-11 26
2019-12-11 27
2019-12-11 31
2019-12-12 27
2019-12-12 31
2019-12-13 31
2019-12-14 31
2019-12-15 32
2019-12-21 32
2019-12-22 32
2019-12-23 32
2019-12-24 32
2019-12-27 32
2019-12-29 33
2020-01-02 34
2020-01-03 34
2020-01-04 14
2020-01-04 34
2020-01-05 34
2020-01-06 34
2020-01-07 34
2020-01-08 34
2020-01-08 36
2020-01-08 46
2020-01-08 47
2020-01-08 48
2020-01-08 49
2020-01-08 53
2020-01-09 36
2020-01-09 46
2020-01-10 46
2020-01-10 52
2020-01-11 46
2020-01-12 46
2020-01-13 46
2020-01-13 51
2020-01-14 46
2020-01-15 46
2020-01-15 52
2020-01-16 52
2020-01-17 52
2020-01-18 52
2020-01-19 52
2020-01-20 52
2020-01-21 52
2020-01-22 52
2020-01-23 52
2020-01-26 52
2020-01-27 52
2020-01-28 52
2020-01-29 52
2020-02-02 52
2020-02-02 53
2020-02-03 53
2020-02-03 54
2020-02-04 53
2020-02-06 54
2020-02-07 54
2020-02-10 53
2020-02-10 54
2020-02-11 54
2020-02-11 63
2020-02-11 65
2020-02-12 54
2020-02-12 65
2020-02-13 65
2020-02-14 65
2020-02-19 65
2020-02-21 65
2020-02-25 65
2020-02-27 65
2020-03-01 65
2020-03-05 65
2020-03-15 65
2020-03-16 65
2020-03-17 65
2020-03-24 65
2020-03-25 65
2020-03-28 65
2020-03-28 66
2020-03-29 66
2020-03-30 66
2020-03-31 66
2020-04-02 66
2020-04-10 66
2020-04-11 70
2020-04-12 70
2020-04-13 70
2020-04-27 73
2020-04-28 73
2020-05-03 73
2020-05-04 73
2020-05-12 73
2020-05-12 74
2020-05-13 74
2020-05-14 74
2020-05-14 75
2020-05-15 75
2020-05-16 75
2020-05-23 75
2020-05-25 75
2020-06-12 75
2020-06-14 75
2020-06-24 75
2020-06-26 75
2020-06-27 75
2020-06-29 75
2020-07-10 75
2020-07-20 75
2020-07-29 75
2020-08-14 75
2020-08-14 81
2020-08-15 81
2020-08-16 81
2020-08-19 75
2020-08-23 75
2020-08-23 81
2020-08-24 81
2020-08-25 81
2020-08-26 75
2020-08-30 75
2020-08-30 81
2020-08-31 81
2020-09-01 75
2020-09-01 81
2020-09-02 81
2020-09-10 81
2020-09-14 81
2020-09-15 81
2020-09-24 81
2020-09-29 81
2020-09-29 82
2020-10-01 82
2020-10-16 82
2020-10-19 82
2020-10-20 82
2020-10-20 83
2020-10-29 83
2020-10-30 83
2020-12-02 83
2020-12-06 83
2021-01-07 83
2021-01-13 83
2021-02-03 83
2021-02-05 83
2021-02-06 83
2021-02-15 83
2021-02-18 83
2021-02-25 83
2021-02-28 83
2021-03-20 83
2021-03-21 83
2021-03-22 83
2021-03-28 83
2021-04-30 83
2021-05-18 83
2021-07-08 83
2021-07-27 83
2021-07-29 83
2021-08-12 83
2021-08-24 83
2021-09-01 83
2021-09-10 83
2021-09-17 83
2021-10-07 83
2021-10-08 83
2021-10-09 83
2021-10-12 83
2021-10-14 83
2021-10-21 83
2021-10-23 83
2021-10-29 83
2021-11-04 83
2021-11-05 83
2021-11-13 83
2021-11-30 83
2021-12-05 85
2021-12-22 85
2021-12-30 85
2022-01-07 85
2022-01-08 85
2022-01-10 85
2022-01-18 85
2022-01-23 85
2022-01-24 85
2022-01-25 86
2022-03-02 86
2022-03-03 86
2022-03-04 86
2022-03-05 86
2022-03-25 86
2022-03-27 86
2022-04-09 86
2022-04-12 86
2022-04-17 86
2022-05-31 88
2022-06-01 88
2022-06-05 88
2022-06-06 88
2022-06-07 86
2022-06-10 86
2022-06-13 88
2022-06-23 86
2022-07-18 86
2022-07-21 86
2022-07-22 86
2022-07-28 86
2022-09-03 86
2022-09-10 89
2022-09-14 86
2022-09-17 86
2022-10-02 86
2022-10-11 86
2022-10-12 86
2022-11-20 86
2022-11-22 86
2022-11-25 86
2022-12-13 86
2023-01-12 86
2023-01-19 86
2023-01-21 86
2023-01-23 86
2023-02-04 86
2023-03-25 86
2023-04-12 88
2023-04-18 88
2023-04-21 86
2023-05-01 88
2023-05-11 89
2023-05-23 88
2023-05-24 89
2023-06-06 89
2023-06-08 89
2023-06-12 89
2023-06-17 89
2023-06-21 89
2023-06-24 89
2023-07-05 89
2023-07-06 89
2023-07-09 89
