1638354648 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638354751 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638354764 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638356305 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638358604 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638358635 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638366468 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638366717 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638368187 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638370875 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638373414 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638374204 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638374723 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638375861 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638376173 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638376882 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638377222 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639148121 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639593517 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639593529 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639593571 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639593827 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639595601 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639656100 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1641304228 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1641494801 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1641572233 0 27 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1641572249 0 27 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
1641572267 0 27 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
1642321781 0 27 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
1642427755 0 27 0 0 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 0
1642444270 0 27 0 0 0 0 2 0 3 2 0 0 0 0 0 0 0 0 0 0
1642592523 0 27 0 0 0 0 3 0 3 2 0 0 0 0 0 0 0 0 0 0
1642613603 0 27 0 0 0 0 4 0 3 2 0 0 0 0 0 0 0 0 0 0
1647849296 0 27 0 0 0 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1649083336 0 27 0 1 0 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1649148931 0 27 0 2 0 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1650474466 0 27 1 2 0 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1650545551 0 28 1 2 0 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1651158621 0 28 1 2 1 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1651576494 0 29 1 2 1 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1652105349 0 29 1 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1652265879 0 30 1 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1652698695 1 30 1 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1652781899 2 30 1 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1652781909 3 30 1 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1652782014 4 30 1 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1653050255 4 30 2 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1653486793 4 30 3 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1654616823 4 31 3 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1654874424 5 31 3 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1655218206 6 31 3 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1655218298 6 31 3 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1655219412 7 31 3 2 2 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1655912391 7 31 3 2 3 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1655912400 7 31 3 2 4 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1656071914 7 31 4 2 4 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1656089532 8 31 4 2 4 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1656501009 9 31 4 2 4 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1656586084 10 31 4 2 4 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1657106739 10 31 4 2 5 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1657109821 11 31 4 2 5 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1657140362 11 32 4 2 5 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1658154870 22 32 5 2 5 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1658246284 22 32 5 2 6 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1658414537 23 32 5 2 6 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1658506110 24 32 5 2 6 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1658849766 25 32 5 2 6 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1659011852 26 32 5 2 6 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1659028199 26 32 6 2 6 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1659361945 26 32 6 2 7 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1659537986 27 32 6 2 7 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1659542234 28 32 6 2 7 0 4 0 3 2 0 0 0 0 0 1 0 0 0 0
1659623845 28 32 6 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1659624297 29 32 6 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1660316336 29 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1661464769 30 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1661777571 31 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1661787201 32 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1661787209 33 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1661865615 34 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1661868390 35 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1662042165 36 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1662043169 37 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1662049984 38 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1662050080 39 32 7 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1662063822 39 32 8 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1662390759 40 32 8 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1662390807 41 32 8 2 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1663666830 41 32 8 3 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664373240 41 33 8 3 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664375732 41 34 8 3 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664454752 41 35 8 3 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664553364 41 36 8 3 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664554344 41 36 8 4 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664634563 41 36 8 5 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664795411 41 36 8 6 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664902916 42 36 8 6 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664967181 43 36 8 6 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1664972732 44 36 8 6 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
1665407911 44 36 9 6 7 0 4 1 3 2 0 0 0 0 0 1 0 0 0 0
