2016-01-21 5
2016-01-21 6
2016-01-22 7
2016-02-16 8
2016-02-19 9
2016-02-20 9
2016-02-21 9
2016-02-22 9
2016-02-25 10
2016-02-25 9
2016-02-26 10
2016-02-26 18
2016-03-01 18
2016-03-07 18
2016-03-07 27
2016-03-14 27
2016-03-16 27
2016-04-03 27
2016-05-01 27
2017-07-28 27
2017-07-31 27
2017-08-01 27
2017-08-04 27
2017-08-07 27
2017-08-07 30
2017-08-08 30
2017-08-09 30
2017-08-10 30
2017-08-14 30
2017-08-15 30
2017-08-16 30
2017-08-16 64
2017-08-17 167
2017-08-17 168
2017-08-17 64
2017-08-18 174
2017-08-21 735
2017-08-22 168
2017-08-22 174
2017-08-23 64
2017-08-24 167
2017-08-24 204
2017-08-30 818
2017-09-05 379
2017-09-06 206
2017-09-06 224
2017-09-07 243
2017-09-07 281
2017-09-07 381
2017-09-07 435
2017-09-08 449
2017-09-08 469
2017-09-08 475
2017-09-11 500
2017-09-11 503
2017-09-12 546
2017-09-13 512
2017-09-17 512
2017-09-19 584
2017-09-20 668
2017-09-20 726
2017-09-21 600
2017-09-22 648
2017-09-22 666
2017-09-22 668
2017-09-25 696
2017-09-25 834
2017-09-25 852
2017-09-26 741
2017-09-26 777
2017-09-28 852
2017-09-29 834
2017-09-29 852
2017-09-29 920
2017-09-29 924
2017-09-29 953
2017-10-02 953
2017-10-02 957
2017-10-02 963
2017-10-03 1029
2017-10-03 949
2017-10-03 951
2017-10-03 953
2017-10-04 1041
2017-10-04 963
2017-10-05 965
2017-10-06 1029
2017-10-06 1041
2017-10-09 1023
2017-10-09 1029
2017-10-09 1041
2017-10-09 1053
2017-10-09 1061
2017-10-10 1029
2017-10-13 1053
2017-10-13 1057
2017-10-24 1061
2017-10-25 1061
2017-10-29 1061
2017-11-02 1061
2017-11-03 1061
2017-11-03 1062
2017-11-03 1084
2017-11-07 1069
2017-11-08 1070
2017-11-09 1070
2017-11-10 1069
2017-11-10 1070
2017-11-13 1069
2017-11-24 1069
2017-12-07 1069
2017-12-08 1068
2017-12-08 1069
2017-12-09 1085
2017-12-11 1068
2017-12-11 1095
2017-12-12 1068
2017-12-16 1085
2017-12-17 1087
2018-01-10 1091
2018-01-12 1091
2018-01-14 1095
2018-01-16 1103
2018-01-17 1107
2018-01-22 1107
2018-01-27 1107
2018-01-30 1107
2018-01-31 1113
2018-02-01 1113
2018-02-16 1113
2018-02-17 1113
2018-02-18 1121
2018-02-21 1115
2018-02-24 1115
2018-02-26 1115
2018-02-27 1115
2018-03-06 1117
2018-03-07 1118
2018-03-11 1118
2018-03-12 1119
2018-03-15 1119
2018-03-16 1119
2018-04-12 1119
2018-05-09 1127
2018-05-23 1127
2018-05-23 1137
2018-05-30 1136
2018-06-01 1136
2018-06-05 1136
2018-06-05 1158
2018-06-11 1137
2018-06-22 1140
2018-07-02 1140
2018-07-18 1140
2018-07-19 1140
2018-08-19 1140
2018-09-18 1146
2018-09-21 1140
2018-10-24 1144
2018-11-22 1150
2018-12-04 1144
2018-12-07 1144
2018-12-10 1144
2018-12-18 1146
2019-01-14 1146
2019-02-26 1220
2019-03-04 1150
2019-03-07 1156
2019-03-08 1156
2019-03-08 1205
2019-03-16 1156
2019-04-03 1160
2019-04-12 1159
2019-04-22 1159
2019-05-07 1171
2019-05-09 1177
2019-05-10 1183
2019-05-16 1183
2019-05-17 1183
2019-05-18 1193
2019-05-19 1193
2019-05-19 1194
2019-05-20 1194
2019-05-22 1194
2019-05-25 1193
2019-05-26 1195
2019-05-29 1183
2019-06-01 1186
2019-06-03 1183
2019-06-04 1183
2019-06-17 1186
2019-06-22 1190
2019-06-24 1190
2019-07-01 1193
2019-07-21 1290
2019-07-24 1195
2019-07-26 1197
2019-08-12 1195
2019-08-14 1195
2019-08-14 1197
2019-08-23 1195
2019-09-01 1196
2019-09-01 1197
2019-09-01 1205
2019-09-09 1197
2019-09-09 1205
2019-09-09 1206
2019-09-09 1214
2019-09-16 1206
2019-09-19 1212
2019-09-23 1213
2019-09-23 1214
2019-09-24 1214
2019-09-29 1213
2019-10-02 1213
2019-10-03 1213
2019-10-06 1215
2019-10-14 1215
2019-10-15 1215
2019-11-04 1215
2019-11-08 1219
2019-11-12 1219
2019-11-13 1219
2019-11-15 1219
2019-11-19 1220
2019-12-13 1221
2019-12-15 1254
2019-12-15 1270
2019-12-19 1222
2019-12-20 1220
2020-01-04 1222
2020-01-21 1220
2020-01-24 1222
2020-01-25 1243
2020-01-26 1254
2020-01-27 1288
2020-02-01 1291
2020-02-02 1286
2020-02-02 1290
2020-02-02 1291
2020-02-09 1286
