1509138914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1509738729 13011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510603544 13079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510606334 13367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510609322 13378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510609752 13378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510617003 13423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1512072381 14780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1512501771 14824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1512677204 15073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1512679857 15767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1513272041 15795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1513272767 16118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1513273941 16120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1513633000 16120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1513638836 16120 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513640639 16514 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513798054 16672 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513798360 16740 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513798459 16826 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513798741 16894 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513888492 17653 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513972908 17658 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513976039 17755 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1513976054 17760 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1514399257 17868 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1514399313 18024 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1514496690 18024 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1514917017 18290 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1514932512 18302 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1514932638 18399 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515088809 18477 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515099371 18637 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515099533 18723 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515100278 28170 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515179171 28492 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515179288 28502 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515452664 28516 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515452679 28527 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515520506 28607 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515693339 28836 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515694278 29131 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515703427 29131 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515775620 29160 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1515775634 29214 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1516649627 29232 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1516902218 29237 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1517266558 29298 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1517357212 29981 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
1517502539 30002 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0
