1416615376 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1417048383 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1417458460 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1417466501 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1417482370 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1417482784 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1417822659 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
1418085590 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418091243 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418095795 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418149039 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418158039 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418164756 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418166340 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418168755 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418169254 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418171303 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418177934 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418229827 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418235582 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418239756 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
1418250247 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
1418250704 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
1418260753 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418263765 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418317922 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418318141 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418324871 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418325817 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418326045 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418327943 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418328223 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418329736 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418334077 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418336338 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418339620 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418342257 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418342817 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418344009 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418344606 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418349485 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418355304 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418402608 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418410114 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418411310 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418413346 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418413782 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418413786 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418425352 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418426288 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418427587 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418427818 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418429683 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418430513 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418431544 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418664283 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418667912 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418668805 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418668859 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418677330 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418677698 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418678858 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418680208 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418681875 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418682124 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418683245 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418683431 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418683928 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418685252 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418693948 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418694676 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418704874 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418750631 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418753429 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418754234 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418755455 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418768444 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418772597 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418773077 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418774255 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418776359 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418838284 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418845225 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418845652 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418848302 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418854688 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418857153 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418860392 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418863019 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418863566 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418863686 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418864595 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418871642 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418880185 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418880263 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418927044 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1418929102 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419007401 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419015714 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419023015 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419026414 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419029269 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419032670 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419034917 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419037956 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419039502 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419095252 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419264764 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419281265 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419288115 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419291025 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419295244 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419299624 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419353623 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419370616 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1419378796 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
1420501107 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1
1420501212 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2
1420508656 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2
1420568175 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2
1420569303 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2
1420578623 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2
1420585332 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2
1420588970 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 2
1420595876 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2
1420596505 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420597506 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420622375 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420659670 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420659785 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420661597 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420668210 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420673499 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420673580 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420685020 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420738891 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420739948 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420740389 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420836841 2 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420839293 3 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420839304 4 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2
1420855507 4 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1420856327 4 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421098712 5 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421099488 6 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421099514 7 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421099524 7 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421101713 8 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421102027 9 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421104174 10 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 2
1421106538 10 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421109527 11 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421109618 12 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421109651 13 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421109684 14 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421109701 15 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421109716 16 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421110559 17 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421110788 18 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421111243 19 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421111313 20 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421113483 21 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421113679 22 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421113761 23 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 0 0 0 2
1421115275 23 0 0 0 0 0 0 2 0 0 8 0 0 0 0 0 0 0 0 2
1421115342 23 0 0 0 0 0 0 3 0 0 8 0 0 0 0 0 0 0 0 2
1421115585 24 0 0 0 0 0 0 3 0 0 8 0 0 0 0 0 0 0 0 2
1421115958 24 0 0 0 0 0 0 4 0 0 8 0 0 0 0 0 0 0 0 2
1421116846 24 0 0 0 0 0 0 4 0 0 8 0 0 0 0 0 0 0 0 2
1421128686 24 0 0 0 0 0 0 4 0 0 8 0 0 1 0 0 0 0 0 2
1421129130 25 0 0 0 0 0 0 4 0 0 8 0 0 1 0 0 0 0 0 2
1421162779 26 0 0 0 0 0 0 4 0 0 8 0 0 1 0 0 0 0 0 2
1421163093 27 0 0 0 0 0 0 4 0 0 8 0 0 1 0 0 0 0 0 2
1421164534 27 0 0 0 0 0 0 4 0 0 8 0 0 1 0 0 0 0 0 3
