1505856301 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506019016 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506051017 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506101896 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506107500 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506355884 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506362922 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506388704 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506392401 8 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506465955 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506467036 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506467089 10 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506489891 10 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506491184 10 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1506548882 10 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
1506549500 10 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506554307 12 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506630180 13 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506636362 14 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506641175 14 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506976529 15 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506984817 16 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506985759 17 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1506992142 17 0 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507065761 18 0 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507244216 19 0 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507249479 20 0 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507310752 20 0 0 7 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507498689 20 0 0 7 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507573094 20 0 0 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507586193 21 0 0 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507586228 22 0 0 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507594906 23 0 0 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1507660207 23 0 0 9 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
1508168303 23 0 0 9 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
1508182714 24 0 0 9 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
1508188344 25 0 0 9 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
1508195469 25 0 0 10 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
1508431079 26 0 0 10 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
1508790830 27 0 0 10 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
1508793608 28 0 0 10 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
