2017-09-19 75
2017-09-21 75
2017-09-22 75
2017-09-25 75
2017-09-26 75
2017-09-27 75
2017-09-28 75
2017-10-02 75
2017-10-03 75
2017-10-05 75
2017-10-06 75
2017-10-08 75
2017-10-09 75
2017-10-10 75
2017-10-16 75
2017-10-19 75
2017-10-23 75
2017-10-26 75
2017-11-03 75
2017-11-06 75
2017-11-08 75
2017-11-10 75
2017-11-13 75
2017-11-14 75
2017-11-16 75
2017-11-17 75
2017-11-20 75
2017-11-21 75
2017-11-22 75
2017-11-28 75
2017-11-30 75
2017-12-01 75
2017-12-04 75
2017-12-11 75
2017-12-12 75
2017-12-13 75
2017-12-15 75
2017-12-18 75
2017-12-19 75
2017-12-20 75
2017-12-28 75
2018-01-02 75
2018-01-03 75
2018-01-04 75
2018-01-05 75
2018-01-09 75
2018-01-10 75
2018-01-16 75
2018-01-17 75
2018-01-18 75
2018-01-23 75
2018-01-24 75
2018-01-25 75
2018-01-26 75
2018-01-30 75
2018-03-02 75
2018-03-05 75
2018-03-06 75
2018-03-07 75
2018-03-13 75
2018-03-16 75
2018-03-19 75
2018-03-20 75
2018-03-21 75
2018-03-23 75
2018-03-26 75
2018-03-27 75
2018-04-10 75
2018-04-11 75
2018-04-11 81
2018-04-11 83
2018-04-12 83
2018-04-13 83
2018-04-16 83
2018-04-17 83
2018-04-18 83
2018-05-04 83
2018-05-09 83
2018-05-11 83
2018-05-14 83
2018-05-16 83
2018-05-17 83
2018-05-21 83
2018-05-22 83
2018-05-31 83
2018-06-05 83
2018-07-03 83
2018-07-18 83
2018-07-20 83
2018-07-23 83
2018-07-25 83
2018-07-26 83
2018-07-27 83
2018-08-03 83
2018-08-07 84
2018-08-10 84
2018-08-13 84
2018-08-13 87
2018-08-14 87
2018-08-15 87
2018-08-22 87
2018-08-24 87
2018-08-28 87
2018-09-10 89
2018-09-11 89
2018-09-17 89
2018-09-19 89
2018-09-20 89
2018-09-26 89
2018-09-27 89
2018-10-04 89
2018-10-11 89
2018-10-15 89
2018-10-18 89
2018-10-19 89
2018-10-22 89
2018-10-23 89
2018-10-26 89
2018-11-15 89
2018-11-19 89
2018-11-20 89
2018-11-21 89
2018-11-22 89
2018-11-26 89
2018-12-04 90
2018-12-05 90
2018-12-06 90
2018-12-12 90
2018-12-17 90
2018-12-19 90
2019-01-02 90
2019-01-09 90
2019-01-10 90
2019-01-11 90
2019-01-16 90
2019-02-06 90
2019-02-08 90
2019-02-15 90
2019-02-26 90
2019-02-27 91
2019-02-27 92
2019-03-07 92
2019-03-12 92
2019-03-15 92
2019-03-18 92
2019-03-21 92
2019-03-25 92
2019-03-27 92
2019-04-09 92
2019-04-11 94
2019-04-15 94
2019-04-29 94
2019-04-30 94
2019-05-01 94
2019-05-02 94
2019-05-10 94
2019-05-13 94
2019-06-19 94
2019-06-20 94
2019-07-03 94
2019-07-16 94
2019-07-17 94
2019-07-22 94
2019-07-25 94
2019-07-26 94
2019-07-29 95
2019-07-30 95
2019-08-01 95
2019-08-08 95
2019-08-09 95
2019-08-26 95
2019-09-26 95
2019-09-30 95
2019-10-08 95
2019-10-24 95
2019-10-25 95
2019-10-28 95
2019-10-30 95
2019-11-11 95
2019-11-12 95
2019-11-15 95
2019-11-18 95
2019-12-03 95
2019-12-04 95
2019-12-11 95
2019-12-13 95
2019-12-17 95
2020-01-02 95
2020-01-30 95
2020-01-31 95
2020-02-12 95
2020-02-20 95
2020-02-21 97
2020-02-24 97
2020-03-10 97
2020-04-06 97
2020-04-07 97
2020-04-08 97
2020-04-10 97
2020-04-13 98
2020-04-20 98
2020-04-21 98
2020-04-22 98
2020-04-27 98
2020-04-28 98
2020-05-11 98
2020-05-12 98
2020-05-14 102
2020-05-15 98
2020-05-28 102
2020-05-28 103
2020-06-09 103
2020-06-23 103
2020-06-25 103
2020-07-21 103
2020-07-31 103
2020-08-03 103
2020-08-19 103
2020-08-24 103
2020-08-26 103
2020-08-31 103
2020-09-14 103
2020-09-18 103
2020-09-22 103
2020-09-25 103
2020-09-30 103
2020-10-22 103
2020-10-27 103
2020-11-19 103
2020-11-20 103
2020-11-23 103
2020-11-24 103
2020-12-02 103
2020-12-02 99
2020-12-04 99
2020-12-11 99
2020-12-14 99
2020-12-15 99
2020-12-23 100
2021-01-06 100
2021-01-19 100
2021-01-20 100
2021-01-26 100
2021-01-29 100
2021-02-08 100
2021-02-09 100
2021-02-12 100
2021-02-19 100
2021-02-26 100
2021-03-01 100
2021-03-04 100
2021-03-08 100
2021-03-09 100
2021-03-17 100
2021-03-30 100
2021-03-31 101
2021-04-12 101
2021-04-16 101
2021-04-19 101
2021-04-30 102
2021-05-03 102
2021-06-08 102
2021-06-14 100
2021-06-14 102
2021-07-09 100
2021-07-19 100
2021-07-26 100
2021-09-20 100
2021-09-21 100
2021-09-29 100
2021-09-30 101
2021-10-01 101
2021-10-04 101
2021-10-07 102
2021-10-13 103
2021-10-19 103
2021-10-25 101
2021-10-26 94
2021-10-27 94
2021-10-28 94
2021-11-05 94
2021-11-09 94
2021-11-10 94
2021-11-16 94
2021-11-17 94
2022-01-13 93
2022-01-19 94
2022-01-20 94
2022-01-21 93
2022-01-24 93
2022-02-04 93
2022-02-07 93
2022-02-08 93
2022-02-22 93
2022-03-04 93
2022-03-16 93
2022-03-21 93
2022-03-22 92
2022-03-29 92
2022-04-11 92
2022-05-05 92
2022-05-06 89
2022-05-06 91
2022-05-23 89
2022-06-01 89
2022-06-08 89
2022-06-09 89
2022-06-13 89
2022-07-14 89
2022-07-18 89
2022-07-25 89
2022-08-19 89
2022-08-22 94
2022-08-24 94
2022-08-25 94
2022-08-29 94
2022-09-09 94
2022-09-13 94
2022-09-20 94
2022-10-03 94
2022-10-11 94
2022-10-13 94
2022-11-07 94
2022-11-09 94
2022-11-29 94
2022-11-30 94
2022-12-01 94
2022-12-02 94
2022-12-08 94
2022-12-12 94
2022-12-14 94
2022-12-27 94
2023-01-04 94
2023-01-10 94
2023-01-11 94
2023-01-12 94
2023-01-13 94
2023-01-13 95
2023-01-16 94
2023-01-16 95
2023-01-18 95
2023-01-19 94
2023-01-19 95
2023-01-31 94
2023-02-03 94
2023-02-06 94
2023-02-24 94
2023-03-13 94
2023-03-15 94
2023-03-16 95
2023-03-20 94
2023-03-20 95
2023-03-21 95
2023-03-27 94
2023-03-28 94
2023-04-05 94
2023-04-06 95
2023-04-07 94
2023-04-10 94
2023-04-10 95
2023-04-11 95
2023-04-13 96
2023-04-17 96
2023-04-18 98
2023-04-19 92
2023-04-19 98
2023-04-25 91
2023-05-15 91
2023-05-16 91
2023-05-22 92
2023-05-24 92
2023-06-01 91
2023-06-05 91
2023-06-12 91
2023-06-21 91
2023-07-05 91
2023-07-17 91
