2003 10
2004 159
2005 163
2006 106
2007 211
2008 296
2009 243
2010 126
2011 82
2012 74
2013 76
2014 24
2015 61
2016 150
2017 83
2018 58
2019 27
2020 90
2021 108
2022 23
2023 49
