1510684016 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510684991 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510685160 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510687769 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510760023 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510932453 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1510952251 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1515708308 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1522109925 0 1 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1522110199 0 2 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1522110333 0 3 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1522165819 0 4 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1522165834 0 5 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1522166645 0 5 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523340861 0 5 1 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523341596 0 6 1 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523368758 0 6 2 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523369096 0 6 3 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523370218 0 6 4 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523441308 0 6 4 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523442734 0 6 5 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523612051 0 7 5 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523617260 0 8 5 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523617395 0 9 5 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523862244 0 10 5 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523863308 0 11 5 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523863503 0 11 6 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523874352 0 12 6 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1523874576 0 12 7 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 1 0
1524210218 0 12 7 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1526235238 0 12 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1526235578 0 13 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1526236169 0 14 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1526236699 0 15 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1527689140 0 16 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1528411960 0 17 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1528412086 0 18 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1528991628 0 19 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1529962239 0 20 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1532382771 0 21 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0
1532996412 0 21 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1535752477 0 22 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1537332264 0 23 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1537332652 0 24 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1538091774 0 25 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1538687367 0 26 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1539229946 0 27 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1541016696 0 28 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1541016722 0 29 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1543446997 0 29 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1544158639 0 29 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1544642988 0 30 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1544654738 0 31 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1548865976 0 31 8 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552325086 0 31 9 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552330982 0 31 10 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552344248 0 31 11 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552408441 0 31 12 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552412594 0 31 12 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552414173 0 31 13 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552424145 0 32 13 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552485526 0 32 14 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552485568 0 32 15 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552485602 0 32 16 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552506911 0 32 17 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552509743 0 32 18 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552513518 0 32 19 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552518063 0 32 20 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552518537 0 32 21 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552527165 0 32 22 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552596925 0 32 22 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552596935 0 32 23 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552618322 0 32 24 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552661377 0 32 25 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552759164 0 32 26 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552759280 0 32 27 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552759530 0 32 28 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552925203 0 32 29 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552925284 0 32 30 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552931800 0 32 31 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552931815 0 32 32 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552937095 0 32 33 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1552938175 0 32 34 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553100434 0 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553535165 1 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553535413 2 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553557940 3 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553624773 4 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553634335 5 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553637410 6 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553642726 7 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553792020 7 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1553887781 8 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554172588 8 32 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554253410 8 33 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554253456 8 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554354139 9 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554354149 10 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554359490 11 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554497600 12 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554739419 12 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554744260 13 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1554749632 13 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555352546 14 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555352570 15 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555365034 16 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555367194 17 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555367441 18 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555378283 19 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555452911 20 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555453363 21 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555505541 22 34 35 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 2 0
1555507061 22 34 35 0 0 9 0 0 0 1 0 0 0 0 0 0 0 1 2 0
1555592952 23 34 35 0 0 9 0 0 0 1 0 0 0 0 0 0 0 1 2 0
1555592971 24 34 35 0 0 9 0 0 0 1 0 0 0 0 0 0 0 1 2 0
1555592996 25 34 35 0 0 9 0 0 0 1 0 0 0 0 0 0 0 1 2 0
1555610242 26 34 35 0 0 9 0 0 0 1 0 0 0 0 0 0 0 1 2 0
1556027855 26 34 35 0 0 9 0 0 0 1 0 1 0 0 0 0 0 1 2 0
1556207582 26 34 35 0 0 9 0 0 0 1 0 2 0 0 0 0 0 1 2 0
1556417114 26 34 35 0 0 9 0 0 0 1 0 2 0 0 0 0 0 1 2 0
1556670403 26 34 35 0 0 9 0 0 0 2 0 2 0 0 0 0 0 1 2 0
1556910028 27 34 35 0 0 9 0 0 0 2 0 2 0 0 0 0 0 1 2 0
1557172087 27 34 35 0 0 9 0 0 0 2 0 2 0 0 0 0 0 1 2 0
1557180788 28 34 35 0 0 9 0 0 0 2 0 2 0 0 0 0 0 1 2 0
1557351189 28 34 35 0 0 9 0 0 0 2 0 2 0 0 1 0 0 1 2 0
1557513845 29 34 35 0 0 9 0 0 0 2 0 2 0 0 1 0 0 1 2 0
1557770856 30 34 35 0 0 9 0 0 0 2 0 2 0 0 1 0 0 1 2 0
1557985936 30 34 35 0 0 9 0 0 0 2 0 2 0 0 1 0 0 1 2 0
1558316818 30 34 35 0 0 9 0 0 0 2 0 2 0 0 1 0 0 1 2 0
1558538929 30 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1558614680 31 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1558633696 32 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1558916748 33 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559070264 34 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559333645 35 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559350382 36 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559603219 37 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559604575 38 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559749791 39 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559828924 40 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1559928515 41 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
1560787388 42 34 35 0 0 9 0 0 0 3 0 2 0 0 1 0 0 1 2 0
