1635462348 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635470001 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635473874 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635515945 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635518238 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635608942 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635777408 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635777472 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635877206 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635877318 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635877419 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1635879194 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636148042 0 14 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1636205055 0 15 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1636210427 0 16 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1636218124 0 17 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1636415704 0 18 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1636732201 0 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1636732227 0 20 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1638631930 0 21 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1639253027 0 22 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1639928887 0 23 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1640122994 0 24 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1642472104 0 24 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1644519458 0 25 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1645995944 0 25 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1646436290 0 26 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1648240726 0 27 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1648332570 0 28 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1648437832 0 29 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1649033919 0 30 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1649208646 0 30 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1649283311 0 31 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1649865810 1 31 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1649865919 2 31 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1649866265 3 31 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1649996816 3 32 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650476198 4 32 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650479976 4 33 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650669522 4 35 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650917985 4 36 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650919003 4 37 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650923432 4 38 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650940854 4 39 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650947459 4 40 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650954529 4 41 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650981522 4 42 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650981647 5 42 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1650995183 6 42 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651005367 6 43 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651005863 6 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651036302 7 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651047597 8 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651047740 9 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651047795 10 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651047864 11 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651047963 12 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651048037 13 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651059175 14 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651059469 15 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651090602 16 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651102049 17 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651193937 18 44 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651198076 18 44 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651202660 19 44 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651202914 19 44 3 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651217820 20 44 3 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651218549 21 44 3 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651244292 22 44 3 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651246835 23 44 3 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651547533 24 44 3 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651605990 24 44 3 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651609483 25 44 3 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651636876 26 44 3 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0
1651640252 27 44 3 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0
