1289345040 0 2471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289374935 0 2501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289375947 0 2507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289378628 0 2516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289416726 0 2535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289460117 0 2557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289460166 0 2558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289460644 0 2570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289507866 0 2588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289508136 0 2592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289508998 0 2608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289549521 0 2621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289590333 0 2928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289590753 0 2932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289591556 0 2934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289591753 0 3061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289641185 0 3137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289774850 0 3778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289890808 0 3849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289935841 0 3931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1289936885 0 3933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1290155445 0 3951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1291059644 0 4174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1291060117 0 4174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1291070028 0 4174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1291071147 0 4177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1291099701 0 4227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1291968102 0 4711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1291969086 0 4734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1292011300 0 4861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1292011614 0 4875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1292317209 0 4942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1292317551 0 4943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1292441799 0 4960 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293448174 0 5025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293482959 0 5177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293483030 0 5180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293483066 0 5211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293487513 0 5253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293488313 0 5273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293489471 0 5280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293543082 0 5283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293545847 0 5283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293547317 0 5319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293547366 0 5319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293556686 0 5319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293556889 0 5326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293576212 0 5417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293664402 0 5435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293664696 0 5438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293733462 0 5447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293733736 0 5449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293735062 0 5494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293811968 0 5505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293828598 0 5572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293833267 0 5845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293834096 0 5873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293835611 0 5961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293836075 0 6001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293841115 0 6038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1293841214 0 6060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
