2017-10-10 25
2017-10-31 25
2017-10-31 26
2017-10-31 27
2017-10-31 32
2018-01-12 29
2018-01-18 29
2018-02-20 30
2018-02-25 33
2018-02-26 32
2018-02-28 33
2018-03-07 33
2018-03-14 33
2018-04-17 35
2018-04-20 35
2018-04-20 37
2018-04-26 37
2018-05-01 37
2018-05-04 37
2018-05-08 39
2018-05-10 39
2018-06-12 39
2018-06-13 39
2018-06-27 39
2018-07-27 39
2018-08-24 39
2018-08-27 39
2018-08-28 39
2018-09-24 39
2018-09-28 40
2018-10-18 40
2018-11-12 40
2018-11-13 40
2018-11-14 40
2018-11-20 40
2018-11-20 41
2018-11-21 41
2018-11-26 41
2018-11-27 41
2018-11-29 41
2018-12-04 43
2018-12-06 43
2019-01-02 43
2019-01-08 48
2019-01-10 48
2019-01-14 48
2019-01-16 48
2019-01-18 48
2019-01-23 48
2019-01-25 51
2019-01-28 51
2019-02-08 51
2019-02-11 54
2019-02-14 55
2019-02-19 57
2019-02-20 57
2019-02-22 57
2019-02-27 54
2019-02-28 70
2019-03-04 71
2019-03-07 71
2019-03-17 71
2019-03-18 76
2019-03-18 80
2019-03-19 80
2019-03-19 86
2019-03-20 86
2019-03-20 87
2019-03-25 87
2019-03-26 87
2019-03-26 89
2019-04-02 89
2019-04-03 89
2019-04-05 89
2019-04-12 95
2019-05-01 95
2019-05-03 95
2019-05-06 95
2019-05-07 95
2019-05-08 95
2019-05-09 95
2019-05-13 95
2019-05-14 101
2019-05-21 105
2019-05-23 105
2019-05-28 105
2019-06-04 105
2019-06-05 105
2019-06-14 107
2019-07-02 107
2019-07-03 108
2019-07-12 108
2019-07-16 108
2019-07-22 108
2019-08-13 110
2019-08-21 110
2019-08-22 110
2019-08-23 110
2019-08-23 113
2019-09-17 103
2019-10-02 103
2019-10-04 103
2019-10-07 103
2019-10-08 103
2019-10-09 103
2019-10-28 103
2019-10-29 103
2019-10-30 103
2020-01-16 103
2020-02-03 102
2020-02-06 102
2020-02-18 102
2020-02-27 106
2020-03-19 106
2020-03-25 106
2020-04-02 106
2020-04-03 106
2020-04-14 106
2020-04-15 106
2020-06-19 106
2020-06-24 106
2020-06-26 155
2020-07-10 156
2020-07-21 156
2020-07-24 156
2020-07-31 156
2020-08-10 156
2020-08-11 156
2020-08-20 156
2020-08-27 156
2020-09-07 170
2020-09-15 170
2020-09-25 170
2020-10-15 170
2020-10-19 174
2020-10-21 178
2020-11-12 178
2020-12-17 178
2021-01-29 178
2021-03-31 178
2021-05-03 178
2021-05-13 178
2021-06-16 178
2021-07-14 178
2021-07-26 178
2021-08-09 178
2021-08-18 178
2021-09-23 178
2021-09-24 177
2021-09-27 177
2021-10-04 177
2021-10-25 177
2021-10-27 175
2022-01-12 175
2022-02-10 175
2022-02-11 175
2022-02-23 175
2022-02-23 176
2022-03-10 176
2022-03-17 176
2022-03-28 176
2022-03-29 177
2022-04-01 177
2022-04-01 184
2022-04-04 187
2022-04-05 187
2022-04-06 187
2022-04-29 187
2022-05-16 187
2022-05-17 187
2022-06-01 197
2022-06-10 198
2022-07-15 198
2022-08-16 198
2022-08-25 198
2022-08-26 198
2022-08-30 200
2022-09-01 201
2022-09-02 202
2022-09-05 202
2022-10-03 202
2022-10-14 202
2022-11-07 209
2022-11-16 209
2023-01-20 210
2023-01-27 211
2023-02-02 211
2023-02-08 211
2023-02-09 211
2023-04-03 211
2023-04-26 211
2023-05-15 211
2023-05-31 211
2023-05-31 212
