1215124692 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
1215552737 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
1215637106 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
1215640385 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0
1215806495 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
1216081558 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0
1216844907 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
1216845131 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
1216947296 0 0 0 0 1 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0
1216958776 0 0 0 0 1 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0
1217020391 0 0 0 0 1 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0
1217373328 0 0 0 0 1 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0
1217529248 0 0 0 0 1 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0
1217617488 0 0 0 0 1 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0
1218058932 0 0 0 0 1 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0
1218058995 0 0 0 0 1 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0
1218059059 0 0 0 0 1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0
1219254192 0 0 0 0 1 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0
1219705914 0 0 0 0 2 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0
1220896552 0 0 0 0 2 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0
1220929298 0 0 0 0 2 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0
1221192097 0 0 0 0 2 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0
1221233018 0 0 0 0 2 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0
1221253042 0 0 0 0 2 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0
1221266999 0 0 0 0 2 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0
1221608899 0 0 0 0 2 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0
1221761195 0 0 0 0 2 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0
1221772691 0 0 0 0 2 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0
1222445310 0 0 0 0 2 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0
1223497477 0 0 0 0 2 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0
1223497486 0 0 0 0 2 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0
1223709602 0 0 0 0 2 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0
1223773646 0 0 0 0 2 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0
1224565514 0 0 0 0 2 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0
1225489452 0 0 0 0 2 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0
1226341666 0 0 0 0 2 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0
1226962664 0 0 0 0 2 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0
1227145235 0 0 0 0 3 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0
1227156981 0 0 0 0 3 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0
1227210019 0 0 0 0 3 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0
1227305796 0 0 0 0 3 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0
1227305865 0 0 0 0 3 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0
1227305968 0 0 0 0 3 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0
1227320783 0 0 0 0 4 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0
1227557602 0 0 0 0 4 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0
1227729765 0 0 0 0 5 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0
1227730012 0 0 0 0 6 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0
1227732525 0 0 0 0 7 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0
1227739151 0 0 0 0 8 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0
1227745109 0 0 0 0 9 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0
1228247568 0 0 0 0 9 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0
1228260918 0 0 0 0 9 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0
1228261261 0 0 0 0 9 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0
1228781142 0 0 0 0 9 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0
1228784044 0 0 0 0 9 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0
1228786511 0 0 0 0 9 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0
1228885734 0 0 0 0 9 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0
1228887940 0 0 0 0 9 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0
1228895441 0 0 0 0 9 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0
1228933659 0 0 0 0 9 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0
1228934073 0 0 0 0 9 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0
1228947676 0 0 0 0 9 0 0 0 0 0 0 45 0 0 0 0 0 0 0 0
1228949778 0 0 0 0 9 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0
1228954435 0 0 0 0 9 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0
1228965763 0 0 0 0 9 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0
1228972935 0 0 0 0 9 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0
1228973542 0 0 0 0 9 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0
1229016179 0 0 0 0 9 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0
1229021201 0 0 0 0 10 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0
1229024695 0 0 0 0 10 0 0 0 0 0 0 52 0 0 0 0 0 0 0 0
1229987195 0 0 0 0 10 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0
1231377031 0 0 0 0 10 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0
1231537437 0 0 0 0 10 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0
1231550193 0 0 0 0 10 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0
1231550825 0 0 0 0 10 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0
1231967362 0 0 1 0 10 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0
1232068430 0 0 2 0 10 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0
1232497921 0 0 3 0 10 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0
1232644873 0 0 4 0 10 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0
1232997692 0 0 5 0 10 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0
