1490823764 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1490833404 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
1491073126 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0
1491074506 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0
1491328286 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
1491857419 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0
1492020491 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0
1492183183 0 0 0 0 2 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0
1492444147 0 0 0 0 2 0 1 0 5 0 0 0 0 0 0 1 0 0 0 0
1492449831 0 0 0 0 3 0 1 0 5 0 0 0 0 0 0 1 0 0 0 0
1492526314 0 0 0 0 3 0 1 0 6 0 0 0 0 0 0 2 0 0 0 0
1492545280 0 0 0 0 3 0 1 0 6 0 0 0 0 0 0 3 0 0 0 0
1492550693 0 0 0 0 4 0 1 0 6 0 0 0 0 0 0 3 0 0 0 0
1492553828 0 0 0 0 5 0 1 0 6 0 0 0 0 0 0 3 0 0 0 0
1492559164 0 0 0 0 5 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1492706964 0 0 0 0 6 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1492707824 0 0 0 0 7 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1492714121 1 0 0 0 7 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1492715112 1 0 0 0 8 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1492715582 2 0 0 0 8 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1492788544 2 0 0 0 9 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1493051764 2 0 0 0 10 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1493052056 2 0 0 0 11 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1493061160 2 0 0 0 12 0 1 0 6 0 0 0 0 0 0 3 0 1 0 0
1493071110 2 0 0 0 12 0 1 0 6 0 0 0 0 0 0 4 0 1 0 0
1493074507 2 0 0 0 12 0 1 0 6 0 0 0 0 0 0 5 0 1 0 0
1493150588 2 0 0 0 12 0 1 0 6 0 0 0 0 0 0 6 0 1 0 0
1493157478 2 0 0 0 13 0 1 0 6 0 0 0 0 0 0 6 0 1 0 0
1493227210 2 0 0 0 14 1 1 0 6 0 0 0 0 0 0 6 0 1 0 0
1493236865 2 0 0 0 14 1 1 0 6 0 0 0 0 0 0 7 0 1 0 0
1493237950 3 0 0 0 14 1 1 0 6 0 0 0 0 0 0 7 0 1 0 0
1493243001 3 0 0 0 14 1 1 0 6 0 0 0 0 0 0 8 0 1 0 0
1493326391 3 0 0 0 14 1 1 0 6 0 0 0 0 0 0 8 0 2 0 0
1493750338 3 0 0 0 15 1 1 0 6 0 0 0 0 0 0 8 0 2 0 0
1493918498 4 0 0 0 15 1 1 0 6 0 0 0 0 0 0 8 0 2 0 0
1494258056 4 0 0 0 16 1 1 0 6 0 0 0 0 0 0 8 0 2 0 0
1494268360 4 0 0 0 17 1 1 0 6 0 0 0 0 0 0 8 0 2 0 0
1494274847 5 0 0 0 17 1 1 0 6 0 0 0 0 0 0 8 0 2 0 0
1494277075 5 0 0 0 18 1 1 0 6 0 0 0 0 0 0 8 0 2 0 0
1494517026 5 0 0 0 18 1 2 0 6 0 0 0 0 0 0 8 0 2 0 0
1494518374 5 0 0 0 19 1 2 0 6 0 0 0 0 0 0 8 0 2 0 0
1494519747 5 0 0 0 19 1 2 0 6 0 0 0 0 0 0 9 0 2 0 0
1494540194 5 0 0 0 20 1 2 0 6 0 0 0 0 0 0 9 0 2 0 0
1494604280 5 0 0 0 21 1 2 0 6 0 0 0 0 0 0 9 0 2 0 0
1494609323 5 0 0 0 22 1 2 0 6 0 0 0 0 0 0 9 0 2 0 0
1494625224 5 0 0 0 22 1 2 0 6 0 0 0 0 0 0 9 0 3 0 0
1494859250 5 0 0 0 22 1 3 0 6 0 0 0 0 0 0 9 0 3 0 0
1494888258 5 0 0 0 23 1 3 0 6 0 0 0 0 0 0 9 0 3 0 0
1494957310 6 0 0 0 23 1 3 0 6 0 0 0 0 0 0 9 0 3 0 0
1494978949 6 0 0 0 23 1 3 0 6 0 0 0 0 0 0 10 0 3 0 0
1495043348 6 0 0 0 23 1 3 0 6 0 0 0 0 0 0 10 0 3 0 0
1495061879 6 0 0 0 24 1 3 0 6 0 0 0 0 0 0 10 0 3 0 0
1495124153 7 0 0 0 24 1 3 0 6 0 0 0 0 0 0 10 0 3 0 0
1495486491 7 0 0 0 25 1 3 0 6 0 0 0 0 0 0 10 0 3 0 0
1495488859 7 0 0 0 25 1 3 0 6 0 0 0 0 0 0 11 0 3 0 0
1495551857 7 0 0 0 26 1 3 0 6 0 0 0 0 0 0 11 0 3 0 0
1495581248 7 0 0 0 26 1 3 0 6 0 0 0 0 0 0 12 0 3 0 0
1495735882 7 0 0 0 26 1 3 0 6 0 0 0 0 0 0 13 0 3 0 0
1495746440 7 0 0 0 26 1 3 0 6 0 0 0 0 0 0 13 0 4 0 0
1496169137 7 0 0 0 27 1 3 0 6 0 0 0 0 0 0 13 0 4 0 0
1496257575 7 0 0 0 27 1 3 0 6 0 0 0 0 0 0 13 0 5 0 0
1496268373 8 0 0 0 27 1 3 0 6 0 0 0 0 0 0 13 0 5 0 0
1496338478 8 0 0 0 27 1 4 0 6 0 0 0 0 0 0 13 0 5 0 0
1496768778 8 0 0 0 27 1 5 0 6 0 0 0 0 0 0 13 0 5 0 0
1496770687 8 0 0 0 27 1 6 0 6 0 0 0 0 0 0 13 0 5 0 0
1497897912 8 0 0 0 27 1 7 0 6 0 0 0 0 0 0 13 0 5 0 0
1497898465 8 0 0 0 27 1 7 0 6 0 0 0 0 0 0 13 0 5 0 0
1497901524 8 0 0 0 27 1 7 0 6 0 0 0 0 0 0 13 0 5 0 0
1497915240 8 0 0 0 27 1 7 0 6 0 0 0 0 0 0 13 0 6 0 0
1497980690 8 0 0 0 28 1 7 0 6 0 0 0 0 0 0 13 0 6 0 0
1497986448 8 0 0 0 29 1 7 0 6 0 0 0 0 0 0 13 0 6 0 0
1498245484 8 0 0 0 29 1 7 0 6 0 0 0 0 0 0 13 0 7 0 0
1498249703 8 0 0 0 29 1 7 0 6 0 0 0 0 0 0 13 0 8 0 0
1498251525 8 0 0 0 29 1 7 0 6 0 0 0 0 0 0 13 0 9 0 0
1498254120 8 0 0 0 29 1 7 0 6 0 0 0 0 0 0 13 0 10 0 0
1498406600 8 0 0 0 29 1 8 0 6 0 0 0 0 0 0 13 0 10 0 0
1498658382 8 0 0 0 29 1 9 0 6 0 0 0 0 0 0 13 0 10 0 0
1498779021 8 0 0 0 30 1 9 0 6 0 0 0 0 0 0 13 0 10 0 0
1498840653 8 0 0 0 31 1 9 0 6 0 0 0 0 0 0 13 0 10 0 0
1499459034 8 0 0 0 31 1 10 0 6 0 0 0 0 0 0 13 0 10 0 0
1499788287 8 0 0 0 32 1 10 0 6 0 0 0 0 0 0 13 0 10 0 0
1499791378 8 0 0 0 33 1 10 0 6 0 0 0 0 0 0 13 0 10 0 0
