1320418612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321635683 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321858607 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321869633 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321901662 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321938449 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321938646 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321942321 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321976831 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1321990183 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322014881 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322041574 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322064812 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322065935 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322071170 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322121059 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322121622 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322407092 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322472632 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322591943 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322662629 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322672339 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322672610 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322756397 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322885756 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322885827 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322894191 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322906237 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1322910879 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1323145716 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1329666178 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330409252 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1330410063 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1331012202 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352775536 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352793742 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352799991 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352800014 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352860583 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352861085 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352861584 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352861896 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352863990 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352876826 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352877286 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352948477 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352950350 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352951174 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1352963786 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1353070925 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1353076383 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403251738 1 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403252288 2 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403262885 3 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403619757 4 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403622267 5 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403625864 6 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403629564 7 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403683560 8 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403683565 9 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403683605 10 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403683664 11 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403695277 12 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403706621 13 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403707098 15 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403709497 16 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403709649 17 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403709720 18 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403709767 19 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403709780 20 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403709792 21 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403710812 22 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403711139 23 0 8 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403711824 24 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403749756 25 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403750004 26 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403753921 27 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403754376 28 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403754440 29 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403754508 30 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403754531 31 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403755546 32 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403755600 33 0 14 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403787149 33 0 15 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403791575 33 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403793114 34 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403794186 35 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403795645 36 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403796256 37 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403796913 38 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403797709 39 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403805236 40 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403848545 41 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403848940 42 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403856834 43 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403857144 44 0 16 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403857597 44 0 17 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403857655 44 0 18 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1403875081 45 0 18 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
