1320418612 0
1321635683 51641
1321858607 51838
1321869633 51938
1321901662 51941
1321938449 52054
1321938646 52067
1321942321 54235
1321976831 54242
1321990183 54352
1322014881 54416
1322041574 54428
1322064812 54475
1322065935 54433
1322071170 54440
1322121059 54502
1322121622 54503
1322407092 54497
1322472632 54587
1322591943 54670
1322662629 55011
1322672339 55180
1322672610 55180
1322756397 55219
1322885756 55632
1322885827 55645
1322894191 55645
1322906237 55777
1322910879 55838
1323145716 55838
1329666178 55853
1330409252 55853
1330410063 55854
1331012202 55868
1352775536 55883
1352793742 55968
1352799991 55968
1352800014 55968
1352860583 55969
1352861085 55980
1352861584 55980
1352861896 55980
1352863990 55992
1352876826 56023
1352877286 56023
1352948477 56023
1352950350 56023
1352951174 56023
1352963786 56026
1353070925 56029
1353076383 56030
1403683560 58898
1403683664 56030
1403695277 56046
1403711139 56735
1403711824 56746
1403749756 56814
1403750004 56926
1403753921 56962
1403754376 56964
1403754440 56962
1403754508 56962
1403754531 56928
1403755546 56939
1403755600 56939
1403794186 56971
1403797709 56978
1403848545 56980
1403848940 56980
1403875081 56988
1403955851 57124
1403956031 57124
1403959042 57124
1404022713 57126
1404029013 57187
1404030308 57204
1404030655 57204
1404030893 57205
1404030916 57205
1404031038 57223
1404031331 57225
1404031826 57225
1404050315 57306
1404093520 57441
1404094694 57442
1404107891 57466
1404107938 57466
1404108010 57466
1404108150 57466
1404108400 57466
1404123994 57467
1404126783 57479
1404135994 57487
1404178761 57488
1404190600 57488
1404320225 57512
1404323295 57662
1404323412 57663
1404323468 57662
1404323953 57664
1404364456 57675
1404397438 57905
1404398262 57905
1404398702 57923
1404399429 57924
1404402653 57904
1404441417 58568
1404441445 58595
1404455564 58649
1404463149 58770
1404464179 58770
1404464638 58770
1404465933 58781
1404474794 58781
1404476355 58781
1404489453 58923
1404489553 59289
1404657801 59660
1404657832 59660
1404658101 59759
1404658269 59759
1404666109 61886
1404666733 60446
1404731710 60767
1404783670 60806
1404799868 60868
1404800477 60878
1404801505 60878
1404829317 60923
1404868649 60984
1404883267 60986
1404886093 60987
1404918300 61402
1404928491 61402
1404928545 61402
1404929967 61402
1404930311 61402
1405035584 61408
1405094131 61414
1405094216 61414
1405160416 61414
1405160653 61414
1405160672 61414
1405161019 61414
1405161269 61414
1405161746 61414
1405177661 61457
1405179661 61461
1405179770 61509
1405184403 61511
1405184782 61509
1405184790 61579
1405185025 61583
1405185458 61669
1405193289 61678
1405194678 61739
1405224277 61743
1405245986 62209
1405246079 62228
1405259048 62233
1405385985 62402
1405386010 62428
1405387245 62552
1405444170 62681
1405444911 62681
1405446971 62680
1405473186 62689
1405657750 63400
1405761667 63543
1406124997 63543
1406279558 36261
1406279966 36265
1406447376 91790
1406452385 91738
1406524891 91738
1406544300 91924
1406544306 91965
1406610095 91988
1406623153 92046
1406737521 92048
1406823947 92048
1406856711 92048
1407501775 92453
1407504883 92471
1407506822 92471
1407587748 92472
1407677532 92591
1407682454 92616
1407682849 92616
1407683670 92616
1407744701 92616
1407765370 92905
1407767205 93687
1407768013 66686
1407772221 66686
1407773453 66756
1407910589 66756
1407911601 66757
1408280149 66756
1408378069 66805
1408497549 66942
1408519159 67050
1408596797 67043
1408611703 67068
1409148246 36265
1409227383 36265
1409235419 36265
1409236892 36294
1409238072 36298
1409441505 36405
1409544571 36410
1409665930 36465
1409667094 36465
1409708235 36492
1409708255 36648
