1 178
2 189
3 178
4 137
5 150
6 191
7 248
8 324
9 518
10 806
11 1211
12 1098
13 929
14 1203
15 1090
16 1063
17 862
18 621
19 339
20 228
21 225
22 172
23 159
24 155
