1063428811 0 0 10910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063430632 0 0 10917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063501980 0 0 11127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063501981 0 0 11131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063506215 0 0 11214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063582019 0 0 11284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063680984 0 0 11293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063681465 0 0 11341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063681466 0 0 12139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063681644 0 0 12142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063689092 0 0 12143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063856244 0 0 13354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063870810 0 0 13500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063949439 0 0 13701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063958922 0 0 14177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064590966 0 0 16735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064628690 0 0 16967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064631992 0 0 17021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064632405 0 0 17037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064633095 0 0 17054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064646340 0 0 17054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064715423 0 0 17257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064716757 0 0 17257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064716905 0 0 17306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064718035 0 0 17369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064718329 0 0 17410 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064718684 0 0 17428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064718745 0 0 17429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064722053 0 0 17787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064725238 0 0 17877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064728451 0 0 18419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064730003 0 0 18687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064732951 0 0 18813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064733349 0 0 18814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064735110 0 0 19069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064735519 0 0 19079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064735889 0 0 19241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064736387 0 0 19243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064805445 0 0 19443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064812884 0 0 19453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064812908 0 0 19762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064915818 0 0 20383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064971141 0 0 20385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064972127 0 0 20433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064976752 0 0 20444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064977053 0 0 21000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064977279 0 0 21003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064984627 0 0 21080 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1065167474 0 0 22187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1065173645 0 0 22195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1065173660 0 0 22195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1065239092 0 0 22272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1065239739 0 0 22275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
