2003 122
2004 176
2005 281
2006 287
2007 237
2008 236
2009 3
2011 326
2012 68
2013 97
2014 121
2015 105
2016 87
2017 120
2018 106
2019 109
2020 297
2021 265
2022 234
2023 94
