1636381226 0 998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636382436 0 1505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636384967 0 1616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636385205 0 1618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636499610 0 2147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636554607 0 2285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636554840 0 2285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636554977 0 2286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636555362 0 2293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636564292 0 2295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636564316 0 2296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636569534 0 2311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636569676 0 2321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636638882 0 2374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636642666 0 2385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1636642970 0 2389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1637127032 849 2389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1638407388 849 2421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639250859 849 2427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639251581 849 2451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639255437 849 2454 531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639597889 849 2454 542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639612948 849 2454 618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639691549 965 2454 618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639788119 965 2456 618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639788900 965 2461 618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1639854804 965 2464 618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1640033259 965 2464 678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1640120042 1031 2464 678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1640125114 1315 2464 678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1640128278 1315 2642 678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1642541084 1315 2642 678 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1642783723 1315 2642 694 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1643288272 1329 2642 694 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1643588757 1329 2642 694 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644005590 1329 2642 1155 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644548010 1329 2642 1173 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644554847 1329 2642 1173 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644594721 1329 2642 1188 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1644595414 1329 2644 1188 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1645139304 1329 2644 1343 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646091740 1329 2644 1556 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646254610 1329 2644 1565 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646254716 1329 2644 1606 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1646354432 1945 2644 1659 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1647304432 2567 2644 1659 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1647390982 2811 2644 1659 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648504438 2988 2644 1659 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648684876 2988 2644 1659 0 8 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648685075 2988 2644 1659 0 29 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648687694 2988 2644 1659 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648699454 2988 2798 1659 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648782275 3296 2798 1659 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648799854 3299 2798 1659 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648833830 3299 2798 1660 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648834084 3299 2798 1661 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1648835356 3299 2798 1664 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649033523 3299 2798 1895 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649191134 3299 2798 1932 0 31 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649269517 3299 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649725308 3451 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649725710 3758 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649759691 3823 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649797110 3902 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649806264 4120 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649878807 4155 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649880077 4181 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649883341 4247 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649944940 4247 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1649944969 4251 2798 1932 0 106 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0
