1233521829 726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1233522057 761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1233637948 817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1233959403 821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1233961122 824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235202145 839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235203653 916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235459452 1209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235493127 1274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235499416 1318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235500169 1329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235500594 1336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235583817 1338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235603584 1364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235604784 1386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235605797 1402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235612389 1469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235628713 1530 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235629975 1565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235630512 1573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235642139 1587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235644398 1588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235698903 1598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235852148 1682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235944889 1793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235977118 1830 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235982524 1939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1235982617 2043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236020443 2058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236026644 2059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236064160 2182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236147657 2219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236191706 2408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236326489 2408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1236326575 2409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1237181792 2512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1242520634 3161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1243301487 5067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244091984 5346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1244095109 5355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245007827 5669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245082032 5674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245105927 5678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245107228 5726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245169281 5735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245217507 5743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245219611 5816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245219689 5817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245269286 6023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245277159 6038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245563070 6043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245563124 6058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245563200 6240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245632303 6461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245699735 6465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245699974 6582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245718596 6637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245718630 6643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245718684 6653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245776156 6708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245810623 6710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245890683 6980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245893757 7006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245904204 7163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1245942756 7164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1246128581 7243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
