2015-05-06 0
2015-05-06 1
2015-05-20 1
2015-08-06 1
2015-09-25 1
2016-01-07 1
2016-02-23 1
2016-04-04 1
2016-06-20 1
2016-07-26 1
2016-08-22 1
2016-09-29 1
2016-11-08 1
2016-11-11 1
2016-11-17 1
2016-12-02 1
2017-01-03 1
2017-01-09 1
2017-01-19 1
2017-02-06 1
2017-02-08 1
2017-04-13 1
2017-04-17 1
2017-06-01 1
2017-07-17 1
2017-07-26 1
2017-08-01 1
2017-11-13 1
2017-11-21 1
2018-01-24 1
2018-03-27 1
2018-04-10 1
2018-05-18 1
2018-06-13 1
2018-06-15 1
2018-09-19 1
2018-10-09 1
2018-11-21 1
2018-12-12 3
2018-12-18 0
2018-12-18 7
2018-12-18 8
2018-12-19 8
2018-12-20 8
2018-12-21 8
2018-12-26 8
2018-12-27 8
2018-12-28 8
2019-01-02 8
2019-01-03 8
2019-01-04 12
2019-01-04 8
2019-01-07 12
2019-01-08 13
2019-01-08 16
2019-01-08 19
2019-01-08 20
2019-01-09 20
2019-01-09 21
2019-01-11 21
2019-01-14 21
2019-01-15 21
2019-01-16 21
2019-01-17 21
2019-01-18 21
2019-01-18 22
2019-01-21 22
2019-01-23 22
2019-01-24 22
2019-01-24 25
2019-01-28 25
2019-02-05 26
2019-02-06 26
2019-02-07 26
2019-02-08 26
2019-02-11 26
2019-02-13 26
2019-02-14 26
2019-02-14 32
2019-02-18 32
2019-02-20 32
2019-02-26 33
2019-02-26 34
2019-02-27 38
2019-03-04 38
2019-03-07 38
2019-03-07 39
2019-03-14 39
2019-03-15 39
2019-03-18 39
2019-03-19 39
2019-03-20 39
2019-03-25 39
2019-03-28 40
2019-04-04 40
2019-04-24 40
2019-05-08 40
2019-05-15 40
2019-05-22 40
2019-05-24 40
2019-05-27 40
2019-05-27 41
2019-05-28 41
2019-06-12 41
2019-06-14 41
2019-06-18 41
2019-06-27 41
2019-06-28 41
2019-07-08 41
2019-07-16 77
2019-07-18 41
2019-07-22 41
2019-08-09 41
2019-08-09 42
2019-08-09 44
2019-08-12 44
2019-08-21 83
2019-08-26 83
2019-08-27 83
2019-09-03 83
2019-09-13 85
2019-09-17 83
2019-09-30 85
2019-10-02 86
2019-10-09 86
2019-10-11 86
2019-10-17 86
2019-10-24 85
2019-10-31 85
2019-11-01 85
2019-11-03 85
2019-11-04 85
2019-11-05 85
2019-11-07 85
2019-11-08 85
2019-11-12 85
2019-11-12 86
2019-11-13 86
2019-11-14 99
2019-11-15 100
2019-11-18 100
2019-11-27 100
2019-11-28 100
2019-11-29 103
2019-12-04 103
2019-12-05 112
2019-12-11 112
2020-01-03 112
2020-01-13 112
2020-01-14 112
2020-01-23 112
2020-01-28 112
2020-02-02 112
2020-02-03 112
2020-02-05 112
2020-02-12 116
2020-02-14 116
2020-02-18 117
2020-02-19 118
2020-02-25 118
2020-02-26 120
2020-03-03 121
2020-03-04 121
2020-03-06 121
2020-03-09 121
2020-03-10 121
2020-03-12 121
2020-03-30 121
2020-04-09 121
2020-04-13 121
2020-04-17 121
2020-04-21 121
2020-04-22 121
2020-05-04 121
2020-05-06 121
2020-05-08 124
2020-05-13 124
2020-06-03 124
2020-07-28 124
2020-08-18 124
2020-09-21 128
2020-09-22 124
2020-09-22 128
2020-09-23 128
2020-09-28 129
2020-10-01 128
2020-10-04 129
2020-10-22 129
2020-10-26 129
2020-10-28 129
2020-10-30 129
2020-11-02 129
2020-11-03 129
2020-11-04 129
2020-11-09 129
2020-11-10 129
2020-11-11 129
2020-12-10 129
2021-01-27 129
2021-02-05 129
2021-02-09 131
2021-02-11 135
2021-02-12 131
2021-02-17 131
2021-02-18 131
2021-02-23 131
2021-02-25 131
2021-03-05 135
2021-03-10 135
2021-03-16 135
2021-03-25 136
2021-04-01 136
2021-04-01 142
2021-05-03 142
2021-05-06 142
2021-05-07 142
2021-05-10 142
2021-05-12 142
2021-05-14 142
