2018-01-30 59
2018-01-31 59
2018-01-31 62
2018-01-31 63
2018-02-02 70
2018-02-05 72
2018-02-05 99
2018-02-07 72
2018-02-08 72
2018-02-09 99
2018-02-13 100
2018-02-13 99
2018-02-15 103
2018-02-19 102
2018-02-22 103
2018-02-23 103
2018-02-25 103
2018-02-26 103
2018-02-27 103
2018-02-28 103
2018-03-04 103
2018-04-23 103
2018-04-25 104
2018-04-27 104
2018-05-01 104
2018-05-07 100
2018-05-07 119
2018-05-10 119
2018-05-11 119
2018-05-12 119
2018-05-15 119
2018-05-24 120
2018-05-25 122
2018-06-09 122
2018-06-11 122
2018-06-15 122
2018-06-15 123
2018-06-16 123
2018-06-27 123
2018-06-28 124
2018-06-28 129
2018-07-04 129
2018-07-07 129
2018-07-09 142
2018-07-10 142
2018-07-11 135
2018-07-11 136
2018-07-11 142
2018-07-12 141
2018-07-12 142
2018-07-14 141
2018-07-14 142
2018-07-15 145
2018-07-26 145
2018-08-05 145
2018-08-06 146
2018-08-08 145
2018-08-09 143
2018-08-09 144
2018-08-09 145
2018-08-10 145
2018-08-10 146
2018-08-11 145
2018-08-13 145
2018-08-14 146
2018-08-14 160
2018-08-14 161
2018-08-17 155
2018-08-20 156
2018-08-20 158
2018-08-22 160
2018-08-22 162
2018-08-28 162
2018-09-03 161
2018-09-04 161
2018-09-13 161
2018-09-14 161
2018-09-15 161
2018-09-18 162
2018-10-23 162
2018-10-24 162
2018-10-26 162
2018-11-27 162
2018-11-28 162
2019-01-14 162
2019-01-31 163
2019-02-13 163
2019-02-20 163
2019-03-05 163
2019-03-11 163
2019-03-19 163
2019-03-19 164
2019-04-01 165
2019-05-15 165
2019-05-17 164
2019-05-30 165
2019-06-11 165
2019-06-12 176
2019-06-12 177
2019-06-20 177
2019-07-02 177
2019-08-08 179
2019-08-09 165
2019-08-10 179
2019-08-12 179
2019-08-30 165
2019-08-30 166
2019-09-06 179
2019-09-11 166
2019-09-19 179
2019-09-24 179
2019-09-27 180
2019-10-01 180
2019-10-02 181
2019-10-02 182
2019-10-05 180
2019-10-05 182
2019-10-09 180
2019-10-10 180
2019-10-15 180
2019-10-17 180
2019-10-25 185
2019-10-28 187
2019-10-28 197
2019-10-29 197
2019-12-05 197
2019-12-06 197
2020-01-15 197
2020-01-16 197
2020-02-06 197
2020-02-10 206
2020-02-14 206
2020-02-18 175
2020-02-18 206
2020-02-24 176
2020-02-26 176
2020-02-27 184
2020-02-27 185
2020-02-28 185
2020-03-02 186
2020-04-03 187
2020-04-03 190
2020-04-06 203
2020-04-07 203
2020-04-16 206
2020-04-28 206
2020-05-06 206
2020-05-07 207
2020-05-09 207
2020-05-09 208
2020-05-15 208
2020-05-15 215
2020-06-17 215
2020-07-15 215
2020-07-17 215
2020-08-03 215
2020-09-09 215
2020-09-30 215
2020-10-01 221
2020-10-27 221
2020-11-04 221
2020-11-06 221
2020-11-10 222
2020-11-11 222
2020-11-12 223
2020-11-15 223
2020-11-16 227
2020-11-17 227
2020-11-17 303
2020-11-18 302
2020-11-20 302
2020-11-22 302
2020-11-23 302
2020-11-23 303
2020-11-24 304
2020-11-25 304
2020-12-03 304
2020-12-04 309
2020-12-08 309
2020-12-09 309
2020-12-10 309
2020-12-14 309
2020-12-17 309
2020-12-19 309
2020-12-22 309
2020-12-23 309
2020-12-24 309
2020-12-30 309
2020-12-31 309
2021-01-03 315
2021-01-05 315
2021-01-06 315
2021-01-08 318
2021-01-11 319
2021-01-13 319
2021-01-15 327
2021-01-19 327
2021-01-20 327
2021-01-23 327
2021-01-25 327
2021-01-26 327
2021-01-26 332
2021-01-28 332
2021-01-29 344
2021-01-29 349
2021-02-02 349
2021-02-04 349
2021-02-05 349
2021-02-08 349
2021-02-15 349
2021-02-17 349
2021-02-18 349
2021-02-18 367
2021-03-02 378
2021-03-08 379
2021-03-12 379
2021-03-12 385
2021-03-16 385
2021-03-17 385
2021-03-18 385
2021-03-20 385
2021-03-20 387
2021-03-23 387
2021-04-01 387
2021-04-11 387
2021-04-13 387
2021-04-25 387
2021-04-25 389
2021-04-26 389
2021-05-24 389
2021-05-30 392
2021-06-08 393
2021-07-09 392
2021-07-09 393
2021-07-12 393
2021-07-12 394
2021-07-21 393
2021-07-21 394
2021-07-22 394
2021-07-23 394
2021-07-24 400
2021-08-06 400
2021-08-06 446
2021-08-09 446
2021-08-17 446
2021-08-30 446
2021-09-03 446
2021-09-10 446
2021-09-16 446
2021-09-21 446
2021-10-01 446
2021-10-28 446
2021-11-05 446
2021-11-08 446
2021-11-08 449
2021-11-08 450
2021-11-09 450
2021-11-17 450
2021-11-19 450
2021-11-22 450
2021-11-22 459
2021-11-29 459
2021-12-02 461
2021-12-10 461
2021-12-11 461
2021-12-20 461
2022-01-06 461
2022-01-14 461
2022-01-15 465
2022-01-16 465
2022-01-24 465
2022-01-24 468
2022-01-27 468
2022-01-28 468
